"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-10-08","1974","10","08","","24.4","","9.4","","16.9","","1.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-10-09","1974","10","09","","25.0","","6.7","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-10-10","1974","10","10","","13.9","","4.4","","9.2","","8.8","","0.0","","0.0","T","0.0","","0.0","T","0","","34","","31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-10-11","1974","10","11","","12.2","","-0.6","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","18","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-10-12","1974","10","12","","17.8","","3.9","","10.9","","7.1","","0.0","","0.3","","0.0","","0.3","","0","","36","","68",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-10-13","1974","10","13","","9.4","","2.2","","5.8","","12.2","","0.0","","1.5","","0.0","","1.5","","0","","29","","61",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-10-14","1974","10","14","","13.3","","-1.7","","5.8","","12.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-10-15","1974","10","15","","20.6","","8.3","","14.5","","3.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-10-16","1974","10","16","","15.0","","9.4","","12.2","","5.8","","0.0","","0.0","","0.0","","0.0","","0","","34","","72",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-10-17","1974","10","17","","11.1","","7.8","","9.5","","8.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-10-18","1974","10","18","","20.6","","7.2","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-10-19","1974","10","19","","21.1","","7.8","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-10-20","1974","10","20","","17.8","","4.4","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","0","","36","","58",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-10-21","1974","10","21","","8.9","","-0.6","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-10-22","1974","10","22","","18.3","","1.1","","9.7","","8.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-10-23","1974","10","23","","16.7","","2.2","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","32","","47",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-10-24","1974","10","24","","16.1","","1.1","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","0","","20","","31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-10-25","1974","10","25","","16.1","","-0.6","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-10-26","1974","10","26","","16.7","","1.1","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","0","","29","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-10-27","1974","10","27","","12.8","","0.0","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-10-28","1974","10","28","","12.8","","-1.1","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-10-29","1974","10","29","","7.2","","0.6","","3.9","","14.1","","0.0","","1.5","","0.0","","1.5","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-10-30","1974","10","30","","4.4","","2.2","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-10-31","1974","10","31","","4.4","","2.8","","3.6","","14.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-11-01","1974","11","01","","3.9","","0.6","","2.3","","15.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-11-02","1974","11","02","","10.6","","-2.2","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-11-03","1974","11","03","","12.8","","-0.6","","6.1","","11.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-11-04","1974","11","04","","13.3","","-1.7","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-11-05","1974","11","05","","12.8","","-2.2","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-11-06","1974","11","06","","7.2","","-2.2","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-11-07","1974","11","07","","5.6","","-3.3","","1.2","","16.8","","0.0","","0.5","","0.0","","0.5","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-11-08","1974","11","08","","7.2","","-0.6","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","27","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-11-09","1974","11","09","","6.7","","-1.7","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-11-10","1974","11","10","","7.8","","-3.3","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-11-11","1974","11","11","","3.9","","-4.4","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-11-12","1974","11","12","","2.8","","-2.8","","0.0","","18.0","","0.0","","0.0","","0.0","T","0.0","T","0","","32","","31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-11-13","1974","11","13","","1.7","","-7.2","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-11-14","1974","11","14","","5.6","","-7.8","","-1.1","","19.1","","0.0","","0.0","","0.0","","0.0","","0","","29","","47",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-11-15","1974","11","15","","8.9","","-0.6","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-11-16","1974","11","16","","6.1","","-0.6","","2.8","","15.2","","0.0","","0.0","","0.0","T","0.0","T","0","","29","","69",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-11-17","1974","11","17","","0.6","","-7.2","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","0","","11","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-11-18","1974","11","18","","-1.1","","-7.2","","-4.2","","22.2","","0.0","","0.0","","1.0","","0.8","","0","T","9","","40",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-11-19","1974","11","19","","-2.8","","-7.8","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-11-20","1974","11","20","","-6.1","","-8.9","","-7.5","","25.5","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-11-21","1974","11","21","","-4.4","","-8.3","","-6.4","","24.4","","0.0","","0.0","","1.0","","0.8","","0","T","34","","55",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-11-22","1974","11","22","","-2.2","","-13.3","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","0","T","18","","31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-11-23","1974","11","23","","0.0","","-10.6","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-11-24","1974","11","24","","1.7","","-5.6","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","0","","14","","42",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-11-25","1974","11","25","","3.3","","-6.7","","-1.7","","19.7","","0.0","","0.0","","0.0","T","0.0","T","0","T","32","","79",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-11-26","1974","11","26","","1.1","","-3.9","","-1.4","","19.4","","0.0","","0.0","","0.0","","0.0","","0","T","29","","50",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-11-27","1974","11","27","","2.2","","-7.2","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-11-28","1974","11","28","","2.2","","-9.4","","-3.6","","21.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-11-29","1974","11","29","","0.6","","-7.2","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-11-30","1974","11","30","","-3.9","","-7.8","","-5.9","","23.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-12-01","1974","12","01","","1.1","","-5.6","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-12-02","1974","12","02","","-0.6","","-3.9","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","0","","11","","51",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-12-03","1974","12","03","","-2.8","","-8.9","","-5.9","","23.9","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-12-04","1974","12","04","","-1.7","","-6.7","","-4.2","","22.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-12-05","1974","12","05","","4.4","","-5.0","","-0.3","","18.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-12-06","1974","12","06","","3.3","","-10.0","","-3.4","","21.4","","0.0","","0.0","","0.0","T","0.0","T","0","T","27","","32",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-12-07","1974","12","07","","0.0","","-10.0","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-12-08","1974","12","08","","7.8","","-3.3","","2.3","","15.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-12-09","1974","12","09","","6.1","","-1.1","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-12-10","1974","12","10","","1.7","","-6.1","","-2.2","","20.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-12-11","1974","12","11","","-2.2","","-9.4","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-12-12","1974","12","12","","0.0","","-7.8","","-3.9","","21.9","","0.0","","0.0","","0.5","","0.3","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-12-13","1974","12","13","","-5.6","","-10.6","","-8.1","","26.1","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-12-14","1974","12","14","","-5.0","","-7.8","","-6.4","","24.4","","0.0","","0.0","","0.3","","0.3","","0","T","16","","32",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-12-15","1974","12","15","","2.2","","-8.3","","-3.1","","21.1","","0.0","","0.0","","0.0","","0.0","","0","T","32","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-12-16","1974","12","16","","3.9","","-6.1","","-1.1","","19.1","","0.0","","0.0","T","0.0","","0.0","T","0","T","18","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-12-17","1974","12","17","","4.4","","-5.6","","-0.6","","18.6","","0.0","","0.0","T","0.0","","0.0","T","0","T","29","","82",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-12-18","1974","12","18","","-3.3","","-9.4","","-6.4","","24.4","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-12-19","1974","12","19","","3.3","","-6.7","","-1.7","","19.7","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-12-20","1974","12","20","","2.2","","-8.9","","-3.4","","21.4","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-12-21","1974","12","21","","0.6","","-7.2","","-3.3","","21.3","","0.0","","0.0","","13.7","","16.8","","0","T","34","","55",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-12-22","1974","12","22","","-6.7","","-12.2","","-9.5","","27.5","","0.0","","0.0","","6.9","","6.9","","18","","34","","79",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-12-23","1974","12","23","","-7.8","","-18.3","","-13.1","","31.1","","0.0","","0.0","","0.3","","0.3","","15","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-12-24","1974","12","24","","3.9","","-10.0","","-3.1","","21.1","","0.0","","0.0","","0.0","","0.0","","15","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-12-25","1974","12","25","","6.1","","-1.1","","2.5","","15.5","","0.0","","0.0","","0.0","T","0.0","T","13","","29","","80",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-12-26","1974","12","26","","-1.1","","-6.7","","-3.9","","21.9","","0.0","","0.0","","0.0","","0.0","","13","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-12-27","1974","12","27","","-3.3","","-11.7","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","10","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-12-28","1974","12","28","","-3.3","","-12.2","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","10","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-12-29","1974","12","29","","3.9","","-8.9","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","10","","27","","32",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-12-30","1974","12","30","","1.7","","-7.2","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","8","","29","","47",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1974-12-31","1974","12","31","","0.6","","-8.9","","-4.2","","22.2","","0.0","","0.0","","0.0","","0.0","","8","","","","<31",""
