"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-10-08","1989","10","08","","17.2","","4.0","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","0","","30","","59",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-10-09","1989","10","09","","16.8","","2.9","","9.9","","8.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-10-10","1989","10","10","","12.7","","3.0","","7.9","","10.1","","0.0","","3.6","","0.0","","3.6","","0","","32","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-10-11","1989","10","11","","12.6","","1.9","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","35","","41",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-10-12","1989","10","12","","9.5","","0.0","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-10-13","1989","10","13","","9.7","","-2.6","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-10-14","1989","10","14","","6.2","","-0.1","","3.1","","14.9","","0.0","","0.0","","0.8","","0.8","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-10-15","1989","10","15","","4.5","","-3.0","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","0","","30","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-10-16","1989","10","16","","5.2","","-7.0","","-0.9","","18.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-10-17","1989","10","17","","10.1","","-2.0","","4.1","","13.9","","0.0","","0.0","","0.0","","0.0","","0","","18","","63",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-10-18","1989","10","18","","17.4","","4.0","","10.7","","7.3","","0.0","","0.0","","0.0","","0.0","","0","","18","","44",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-10-19","1989","10","19","","14.5","","0.8","","7.7","","10.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-10-20","1989","10","20","","19.8","","2.2","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-10-21","1989","10","21","","18.2","","-0.2","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-10-22","1989","10","22","","14.8","","1.9","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-10-23","1989","10","23","","10.3","","-0.6","","4.9","","13.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-10-24","1989","10","24","","6.7","","-0.4","","3.2","","14.8","","0.0","","5.6","","0.0","T","5.6","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-10-25","1989","10","25","","13.7","","1.9","","7.8","","10.2","","0.0","","2.8","","0.0","","2.8","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-10-26","1989","10","26","","11.4","","1.1","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-10-27","1989","10","27","","2.3","","-2.5","","-0.1","","18.1","","0.0","","0.0","","0.4","","0.4","","0","","30","","31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-10-28","1989","10","28","","2.1","","-4.8","","-1.4","","19.4","","0.0","","0.0","","0.2","","0.2","","0","T","31","","43",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-10-29","1989","10","29","","7.6","","-1.1","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-10-30","1989","10","30","","4.7","","-3.5","","0.6","","17.4","","0.0","","1.2","","0.0","T","1.2","","0","","36","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-10-31","1989","10","31","","-3.5","","-7.5","","-5.5","","23.5","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-11-01","1989","11","01","","0.1","","-5.3","","-2.6","","20.6","","0.0","","0.0","","2.8","","2.8","","0","T","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-11-02","1989","11","02","","7.1","","-2.6","","2.3","","15.7","","0.0","","1.4","","0.0","","1.4","","2","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-11-03","1989","11","03","","7.5","","2.8","","5.2","","12.8","","0.0","","2.4","","0.0","","2.4","","0","T","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-11-04","1989","11","04","","5.5","","2.5","","4.0","","14.0","","0.0","","1.4","","0.0","","1.4","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-11-05","1989","11","05","","8.0","","1.4","","4.7","","13.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-11-06","1989","11","06","","5.8","","-1.1","","2.4","","15.6","","0.0","","0.0","","0.0","","0.0","","0","","26","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-11-07","1989","11","07","","2.9","","-2.6","","0.2","","17.8","","0.0","","0.0","","9.0","","7.6","","9","","25","","33",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-11-08","1989","11","08","","5.1","","-5.0","","0.1","","17.9","","0.0","","0.4","","0.0","","0.4","","5","","30","","57",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-11-09","1989","11","09","","1.4","","-2.2","","-0.4","","18.4","","0.0","","0.0","","1.8","","1.4","","1","","17","","41",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-11-10","1989","11","10","","7.8","","-5.3","","1.3","","16.7","","0.0","","0.8","","0.0","","0.8","","0","T","31","","72",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-11-11","1989","11","11","","-0.7","","-6.2","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-11-12","1989","11","12","","0.2","","-10.7","","-5.3","","23.3","","0.0","","0.0","","0.8","","0.6","","0","T","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-11-13","1989","11","13","","-3.8","","-11.8","","-7.8","","25.8","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-11-14","1989","11","14","","-8.1","","-17.0","","-12.6","","30.6","","0.0","","0.0","","0.6","","0.6","","0","T","34","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-11-15","1989","11","15","","-8.3","","-18.1","","-13.2","","31.2","","0.0","","0.0","","0.0","","0.0","","1","","16","","44",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-11-16","1989","11","16","","0.9","","-9.1","","-4.1","","22.1","","0.0","","0.0","T","1.4","","1.2","","1","","17","","33",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-11-17","1989","11","17","","3.9","","-6.4","","-1.3","","19.3","","0.0","","3.4","","1.2","","4.6","","2","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-11-18","1989","11","18","","8.3","","2.0","","5.2","","12.8","","0.0","","2.0","","0.0","","2.0","","1","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-11-19","1989","11","19","","8.4","","-1.9","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","T","32","","54",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-11-20","1989","11","20","","1.0","","-4.7","","-1.9","","19.9","","0.0","","0.0","","2.8","","2.2","","0","T","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-11-21","1989","11","21","","-1.4","","-5.5","","-3.5","","21.5","","0.0","","0.0","","1.0","","0.8","","4","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-11-22","1989","11","22","","-4.2","","-13.1","","-8.7","","26.7","","0.0","","0.0","","0.0","","0.0","","4","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-11-23","1989","11","23","","-5.9","","-12.7","","-9.3","","27.3","","0.0","","0.0","","0.0","","0.0","","3","","16","","31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-11-24","1989","11","24","","1.5","","-7.0","","-2.8","","20.8","","0.0","","0.0","","0.4","","0.4","","3","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-11-25","1989","11","25","","-5.2","","-12.6","","-8.9","","26.9","","0.0","","0.0","","0.4","","0.4","","3","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-11-26","1989","11","26","","-6.8","","-10.2","","-8.5","","26.5","","0.0","","0.0","","0.2","","0.2","","3","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-11-27","1989","11","27","","-4.4","","-7.4","","-5.9","","23.9","","0.0","","0.0","","0.0","T","0.0","T","3","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-11-28","1989","11","28","","8.7","","-6.4","","1.2","","16.8","","0.0","","0.0","","0.0","","0.0","","3","","27","","52",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-11-29","1989","11","29","","5.7","","-4.8","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","2","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-11-30","1989","11","30","","5.2","","-5.2","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","2","","29","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-12-01","1989","12","01","","2.2","","-3.4","","-0.6","","18.6","","0.0","","0.0","","0.0","","0.0","","2","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-12-02","1989","12","02","","-0.4","","-3.6","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","2","","17","","43",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-12-03","1989","12","03","","8.7","","-4.3","","2.2","","15.8","","0.0","","0.4","","0.0","","0.4","","2","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-12-04","1989","12","04","","6.7","","-1.4","","2.7","","15.3","","0.0","","0.0","T","0.0","","0.0","T","1","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-12-05","1989","12","05","","0.9","","-6.7","","-2.9","","20.9","","0.0","","0.0","","0.0","T","0.0","T","1","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-12-06","1989","12","06","","-5.4","","-11.6","","-8.5","","26.5","","0.0","","0.0","","0.4","","0.4","","1","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-12-07","1989","12","07","","-2.3","","-8.2","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","1","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-12-08","1989","12","08","","-3.2","","-7.2","","-5.2","","23.2","","0.0","","0.0","","4.8","","3.6","","1","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-12-09","1989","12","09","","-7.2","","-19.5","","-13.4","","31.4","","0.0","","0.0","","1.4","","1.4","","5","","34","","43",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-12-10","1989","12","10","","-17.6","","-22.8","","-20.2","","38.2","","0.0","","0.0","","0.0","T","0.0","T","5","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-12-11","1989","12","11","","1.0","","-19.4","","-9.2","","27.2","","0.0","","0.0","","0.6","","0.6","","5","","29","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-12-12","1989","12","12","","0.5","","-4.2","","-1.9","","19.9","","0.0","","0.0","","0.0","","0.0","","5","","30","","43",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-12-13","1989","12","13","","1.3","","-5.8","","-2.3","","20.3","","0.0","","0.6","","0.6","","1.2","","5","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-12-14","1989","12","14","","3.6","","-7.8","","-2.1","","20.1","","0.0","","0.0","T","0.4","","0.4","","4","","34","","56",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-12-15","1989","12","15","","0.6","","-7.4","","-3.4","","21.4","","0.0","","0.0","","0.6","","0.6","","4","","35","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-12-16","1989","12","16","","-5.8","","-12.8","","-9.3","","27.3","","0.0","","0.0","","2.2","","2.0","","5","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-12-17","1989","12","17","","-12.2","","-24.7","","-18.5","","36.5","","0.0","","0.0","","0.8","","0.5","","7","","34","","31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-12-18","1989","12","18","","-20.2","","-24.7","","-22.5","","40.5","","0.0","","0.0","","0.0","T","0.0","T","7","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-12-19","1989","12","19","","-22.3","","-28.4","","-25.4","","43.4","","0.0","","0.0","","1.4","","1.4","","7","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-12-20","1989","12","20","","-28.1","","-33.1","","-30.6","","48.6","","0.0","","0.0","","0.0","T","0.0","T","7","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-12-21","1989","12","21","","-23.2","","-32.3","","-27.8","","45.8","","0.0","","0.0","","0.0","T","0.0","T","7","","17","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-12-22","1989","12","22","","2.1","","-23.2","","-10.6","","28.6","","0.0","","0.2","","0.0","T","0.2","","7","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-12-23","1989","12","23","","7.7","","0.8","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","7","","29","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-12-24","1989","12","24","","7.8","","2.3","","5.1","","12.9","","0.0","","0.0","","0.0","","0.0","","5","","28","","44",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-12-25","1989","12","25","","7.4","","2.6","","5.0","","13.0","","0.0","","2.4","","0.0","","2.4","","3","","25","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-12-26","1989","12","26","","8.3","","0.9","","4.6","","13.4","","0.0","","0.0","","0.0","","0.0","","0","T","29","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-12-27","1989","12","27","","3.4","","0.4","","1.9","","16.1","","0.0","","0.0","T","0.0","","0.0","T","0","T","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-12-28","1989","12","28","","1.4","","-2.3","","-0.5","","18.5","","0.0","","0.0","T","0.0","T","0.0","T","0","T","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-12-29","1989","12","29","","3.8","","-2.8","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","0","T","30","","44",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-12-30","1989","12","30","","1.4","","-3.3","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","0","T","28","","31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1989-12-31","1989","12","31","","0.2","","-4.2","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","0","T","17","","35",""
