"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1957-10-08","1957","10","08","","0.6","","-8.9","","-4.2","","22.2","","0.0","","0.0","","0.0","","0.0","","15","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1957-10-09","1957","10","09","","5.6","","-8.9","","-1.7","","19.7","","0.0","","0.0","","0.0","","0.0","","10","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1957-10-10","1957","10","10","","10.0","","-6.7","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","8","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1957-10-11","1957","10","11","","11.7","","-2.8","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","8","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1957-10-12","1957","10","12","","13.9","","-1.1","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","5","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1957-10-13","1957","10","13","","18.9","","1.1","","10.0","","8.0","","0.0","","0.0","T","0.0","","0.0","T","3","","36","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1957-10-14","1957","10","14","","11.7","","4.4","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","T","32","","53",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1957-10-15","1957","10","15","","11.1","","3.3","","7.2","","10.8","","0.0","","0.0","","0.0","","0.0","","0","T","34","","34",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1957-10-16","1957","10","16","","12.8","","-2.2","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1957-10-17","1957","10","17","","12.8","","-3.3","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1957-10-18","1957","10","18","","12.8","","-3.3","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1957-10-19","1957","10","19","","11.7","","-3.3","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1957-10-20","1957","10","20","","10.6","","-1.7","","4.5","","13.5","","0.0","","0.0","","0.0","T","0.0","T","0","","32","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1957-10-21","1957","10","21","","-0.6","","-7.8","","-4.2","","22.2","","0.0","","0.0","","0.0","T","0.0","T","0","T","5","","47",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1957-10-22","1957","10","22","","-7.8","","-11.1","","-9.5","","27.5","","0.0","","0.0","","0.0","T","0.0","T","0","T","5","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1957-10-23","1957","10","23","","-5.6","","-12.8","","-9.2","","27.2","","0.0","","0.0","","0.0","T","0.0","T","0","T","18","","32",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1957-10-24","1957","10","24","","-2.8","","-9.4","","-6.1","","24.1","","0.0","","0.0","","0.0","T","0.0","T","0","T","18","","32",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1957-10-25","1957","10","25","","2.8","","-8.3","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","0","T","18","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1957-10-26","1957","10","26","","12.2","","-6.1","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1957-10-27","1957","10","27","","13.9","","-1.7","","6.1","","11.9","","0.0","","0.5","","0.0","T","0.5","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1957-10-28","1957","10","28","","12.8","","0.0","","6.4","","11.6","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1957-10-29","1957","10","29","","14.4","","2.2","","8.3","","9.7","","0.0","","0.0","T","0.0","","0.0","T","0","","36","","51",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1957-10-30","1957","10","30","","15.0","","5.0","","10.0","","8.0","","0.0","","0.0","T","0.0","","0.0","T","0","","32","","74",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1957-10-31","1957","10","31","","7.2","","2.8","","5.0","","13.0","","0.0","","1.5","","0.0","T","1.5","","0","","32","","56",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1957-11-01","1957","11","01","","6.1","","-1.1","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1957-11-02","1957","11","02","","7.2","","-4.4","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","0","","23","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1957-11-03","1957","11","03","","8.9","","-3.9","","2.5","","15.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1957-11-04","1957","11","04","","11.1","","-3.3","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1957-11-05","1957","11","05","","11.7","","-0.6","","5.6","","12.4","","0.0","","0.0","T","0.0","","0.0","T","0","","32","","31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1957-11-06","1957","11","06","","5.0","","0.6","","2.8","","15.2","","0.0","","0.0","","0.5","","0.5","","0","","34","","32",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1957-11-07","1957","11","07","","0.0","","-2.2","","-1.1","","19.1","","0.0","","0.0","","0.5","","0.5","","0","T","2","","31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1957-11-08","1957","11","08","","1.1","","-7.2","","-3.1","","21.1","","0.0","","0.0","","0.0","","0.0","","3","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1957-11-09","1957","11","09","","5.6","","-6.1","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1957-11-10","1957","11","10","","2.8","","-3.3","","-0.3","","18.3","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1957-11-11","1957","11","11","","3.3","","-1.7","","0.8","","17.2","","0.0","","0.0","T","0.0","","0.0","T","0","T","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1957-11-12","1957","11","12","","-1.1","","-3.3","","-2.2","","20.2","","0.0","","0.0","T","0.0","T","0.0","T","0","T","16","","32",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1957-11-13","1957","11","13","","-0.6","","-2.2","","-1.4","","19.4","","0.0","","0.0","T","0.0","T","0.0","T","0","","16","","32",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1957-11-14","1957","11","14","","-1.1","","-3.3","","-2.2","","20.2","","0.0","","0.0","T","6.1","","6.1","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1957-11-15","1957","11","15","","-2.8","","-5.0","","-3.9","","21.9","","0.0","","0.0","","0.8","","0.8","","5","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1957-11-16","1957","11","16","","-0.6","","-4.4","","-2.5","","20.5","","0.0","","0.0","","0.0","T","0.0","T","8","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1957-11-17","1957","11","17","","-5.0","","-16.1","","-10.6","","28.6","","0.0","","0.0","","0.0","T","0.0","T","8","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1957-11-18","1957","11","18","","0.6","","-13.3","","-6.4","","24.4","","0.0","","0.0","","0.0","T","0.0","T","8","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1957-11-19","1957","11","19","","-1.1","","-3.9","","-2.5","","20.5","","0.0","","0.0","","0.0","T","0.0","T","8","","36","","43",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1957-11-20","1957","11","20","","-1.1","","-9.4","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","8","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1957-11-21","1957","11","21","","3.3","","-7.8","","-2.3","","20.3","","0.0","","1.3","","0.0","","1.3","","5","","27","","32",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1957-11-22","1957","11","22","","9.4","","-2.8","","3.3","","14.7","","0.0","","7.9","","1.5","","9.4","","5","","32","","61",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1957-11-23","1957","11","23","","0.0","","-5.0","","-2.5","","20.5","","0.0","","0.0","","8.1","","8.1","","3","","5","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1957-11-24","1957","11","24","","5.6","","-4.4","","0.6","","17.4","","0.0","","1.5","","0.0","T","1.5","","13","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1957-11-25","1957","11","25","","5.6","","-1.1","","2.3","","15.7","","0.0","","1.3","","0.5","","1.8","","8","","25","","32",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1957-11-26","1957","11","26","","1.1","","-3.9","","-1.4","","19.4","","0.0","","0.0","","0.0","","0.0","","8","","32","","31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1957-11-27","1957","11","27","","5.0","","-6.1","","-0.6","","18.6","","0.0","","0.0","","0.0","T","0.0","T","8","","27","","31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1957-11-28","1957","11","28","","-1.1","","-13.3","","-7.2","","25.2","","0.0","","0.0","","0.5","","0.5","","8","","5","","40",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1957-11-29","1957","11","29","","0.0","","-13.9","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","8","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1957-11-30","1957","11","30","","5.6","","-5.0","","0.3","","17.7","","0.0","","0.0","","0.0","T","0.0","T","8","","32","","43",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1957-12-01","1957","12","01","","-2.2","","-8.3","","-5.3","","23.3","","0.0","","0.0","","4.6","","4.6","","8","","18","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1957-12-02","1957","12","02","","-0.6","","-7.8","","-4.2","","22.2","","0.0","","0.0","","0.0","T","0.0","T","13","","32","","32",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1957-12-03","1957","12","03","","1.7","","-8.9","","-3.6","","21.6","","0.0","","0.0","","0.0","","0.0","","13","","18","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1957-12-04","1957","12","04","","-2.8","","-7.2","","-5.0","","23.0","","0.0","","0.0","","2.5","","2.5","","13","","18","","42",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1957-12-05","1957","12","05","","-2.8","","-9.4","","-6.1","","24.1","","0.0","","0.0","","0.0","","0.0","","15","","32","","32",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1957-12-06","1957","12","06","","-3.3","","-16.7","","-10.0","","28.0","","0.0","","0.0","","0.3","","0.3","","15","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1957-12-07","1957","12","07","","1.7","","-8.3","","-3.3","","21.3","","0.0","","0.0","T","0.5","","0.5","","13","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1957-12-08","1957","12","08","","7.8","","-2.8","","2.5","","15.5","","0.0","","1.3","","1.3","","2.5","","13","","36","","47",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1957-12-09","1957","12","09","","1.1","","-3.3","","-1.1","","19.1","","0.0","","0.0","T","0.3","","0.3","","10","","34","","55",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1957-12-10","1957","12","10","","-5.0","","-12.8","","-8.9","","26.9","","0.0","","0.0","","0.0","","0.0","","10","","18","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1957-12-11","1957","12","11","","6.1","","-11.7","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","10","","27","","34",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1957-12-12","1957","12","12","","6.7","","0.0","","3.4","","14.6","","0.0","","0.0","","0.0","T","0.0","T","8","","34","","50",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1957-12-13","1957","12","13","","-0.6","","-7.2","","-3.9","","21.9","","0.0","","0.0","","0.0","","0.0","","8","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1957-12-14","1957","12","14","","2.2","","-7.8","","-2.8","","20.8","","0.0","","0.0","","0.0","T","0.0","T","8","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1957-12-15","1957","12","15","","-1.1","","-6.7","","-3.9","","21.9","","0.0","","0.0","","0.0","","0.0","","8","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1957-12-16","1957","12","16","","-2.2","","-9.4","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","8","","16","","34",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1957-12-17","1957","12","17","","-0.6","","-9.4","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","8","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1957-12-18","1957","12","18","","-4.4","","-8.9","","-6.7","","24.7","","0.0","","0.0","","0.0","T","0.0","T","8","","32","","47",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1957-12-19","1957","12","19","","-2.8","","-11.7","","-7.3","","25.3","","0.0","","0.0","","0.0","T","0.0","T","8","","18","","34",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1957-12-20","1957","12","20","","-10.0","","-15.0","","-12.5","","30.5","","0.0","","0.0","","1.5","","1.5","","8","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1957-12-21","1957","12","21","","-10.0","","-13.9","","-12.0","","30.0","","0.0","","0.0","","2.5","","2.5","","10","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1957-12-22","1957","12","22","","-8.3","","-12.2","","-10.3","","28.3","","0.0","","0.0","","0.8","","0.8","","13","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1957-12-23","1957","12","23","","2.8","","-12.2","","-4.7","","22.7","","0.0","","0.0","","0.0","","0.0","","13","","20","","43",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1957-12-24","1957","12","24","","-1.1","","-7.8","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","13","","34","","61",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1957-12-25","1957","12","25","","-2.8","","-11.7","","-7.3","","25.3","","0.0","","0.0","","0.0","","0.0","","10","","16","","60",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1957-12-26","1957","12","26","","-5.0","","-7.8","","-6.4","","24.4","","0.0","","0.0","","0.0","T","0.0","T","10","","16","","43",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1957-12-27","1957","12","27","","-15.6","","-21.1","","-18.4","","36.4","","0.0","","0.0","","0.0","","0.0","","8","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1957-12-28","1957","12","28","","-17.8","","-21.1","","-19.5","","37.5","","0.0","","0.0","","2.0","","2.0","","8","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1957-12-29","1957","12","29","","-15.0","","-20.6","","-17.8","","35.8","","0.0","","0.0","","0.5","","0.5","","10","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1957-12-30","1957","12","30","","-5.6","","-22.8","","-14.2","","32.2","","0.0","","0.0","","0.0","","0.0","","10","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1957-12-31","1957","12","31","","-4.4","","-13.9","","-9.2","","27.2","","0.0","","0.0","","0.0","","0.0","","10","","","","<31",""
