"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-10-08","1976","10","08","","21.1","","5.6","","13.4","","4.6","","0.0","","0.0","T","0.0","","0.0","T","0","","32","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-10-09","1976","10","09","","20.6","","8.3","","14.5","","3.5","","0.0","","0.0","T","0.0","","0.0","T","0","","32","","32",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-10-10","1976","10","10","","17.2","","7.2","","12.2","","5.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-10-11","1976","10","11","","17.2","","2.8","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","32","","60",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-10-12","1976","10","12","","14.4","","6.1","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","29","","34",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-10-13","1976","10","13","","12.8","","1.1","","7.0","","11.0","","0.0","","3.0","","0.0","","3.0","","0","","29","","103",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-10-14","1976","10","14","","4.4","","-2.8","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","0","","32","","95",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-10-15","1976","10","15","","6.7","","-5.6","","0.6","","17.4","","0.0","","0.0","","0.0","","0.0","","0","","16","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-10-16","1976","10","16","","5.0","","-2.2","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","0","","14","","42",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-10-17","1976","10","17","","7.8","","-5.0","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","0","","32","","34",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-10-18","1976","10","18","","12.2","","-3.9","","4.2","","13.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-10-19","1976","10","19","","10.6","","-0.6","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","34","","40",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-10-20","1976","10","20","","7.2","","-3.9","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-10-21","1976","10","21","","8.3","","-0.6","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","0","","2","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-10-22","1976","10","22","","0.6","","-3.3","","-1.4","","19.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-10-23","1976","10","23","","2.8","","-4.4","","-0.8","","18.8","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-10-24","1976","10","24","","0.6","","-7.8","","-3.6","","21.6","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-10-25","1976","10","25","","0.0","","-5.6","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","0","","18","","32",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-10-26","1976","10","26","","14.4","","-2.2","","6.1","","11.9","","0.0","","0.0","","0.0","","0.0","","0","","18","","32",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-10-27","1976","10","27","","15.6","","2.8","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","0","","29","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-10-28","1976","10","28","","11.1","","5.6","","8.4","","9.6","","0.0","","0.0","T","0.0","","0.0","T","0","","32","","53",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-10-29","1976","10","29","","7.8","","0.0","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","0","","20","","45",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-10-30","1976","10","30","","7.2","","-2.8","","2.2","","15.8","","0.0","","0.0","","0.0","","0.0","","0","","16","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-10-31","1976","10","31","","13.3","","-1.7","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","32","","98",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-11-01","1976","11","01","","8.3","","0.6","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","27","","97",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-11-02","1976","11","02","","11.1","","-3.3","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-11-03","1976","11","03","","12.2","","-2.8","","4.7","","13.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-11-04","1976","11","04","","14.4","","1.1","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","32","","42",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-11-05","1976","11","05","","7.2","","-3.9","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-11-06","1976","11","06","","6.1","","-5.0","","0.6","","17.4","","0.0","","0.0","","0.0","","0.0","","0","","16","","40",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-11-07","1976","11","07","","9.4","","0.6","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","16","","47",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-11-08","1976","11","08","","10.0","","0.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","32","","61",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-11-09","1976","11","09","","10.0","","-3.9","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","0","","29","","32",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-11-10","1976","11","10","","1.1","","-7.2","","-3.1","","21.1","","0.0","","0.0","","0.0","","0.0","","0","","14","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-11-11","1976","11","11","","1.1","","-8.3","","-3.6","","21.6","","0.0","","0.0","","0.0","","0.0","","0","","16","","45",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-11-12","1976","11","12","","5.0","","-8.3","","-1.7","","19.7","","0.0","","0.0","","0.0","","0.0","","0","","16","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-11-13","1976","11","13","","6.1","","-8.9","","-1.4","","19.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-11-14","1976","11","14","","4.4","","-8.9","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-11-15","1976","11","15","","9.4","","-7.8","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","0","","29","","51",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-11-16","1976","11","16","","7.2","","-3.3","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","29","","63",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-11-17","1976","11","17","","12.8","","-0.6","","6.1","","11.9","","0.0","","0.0","","0.0","","0.0","","0","","29","","98",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-11-18","1976","11","18","","7.2","","-3.3","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","29","","90",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-11-19","1976","11","19","","5.0","","-3.3","","0.9","","17.1","","0.0","","0.0","","0.0","","0.0","","0","","29","","53",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-11-20","1976","11","20","","2.2","","-7.8","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","0","","27","","42",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-11-21","1976","11","21","","-2.2","","-10.6","","-6.4","","24.4","","0.0","","0.0","","0.3","","0.3","","0","","11","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-11-22","1976","11","22","","2.2","","-8.3","","-3.1","","21.1","","0.0","","0.0","","0.5","","0.5","","0","T","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-11-23","1976","11","23","","6.1","","-1.1","","2.5","","15.5","","0.0","","1.0","","0.0","","1.0","","0","","27","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-11-24","1976","11","24","","3.9","","-5.0","","-0.6","","18.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-11-25","1976","11","25","","-3.3","","-14.4","","-8.9","","26.9","","0.0","","0.0","","0.3","","0.3","","0","","34","","42",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-11-26","1976","11","26","","-9.4","","-15.6","","-12.5","","30.5","","0.0","","0.0","","0.0","","0.0","","0","","29","","42",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-11-27","1976","11","27","","-2.8","","-16.1","","-9.5","","27.5","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-11-28","1976","11","28","","-1.7","","-5.6","","-3.7","","21.7","","0.0","","0.0","T","1.5","","1.3","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-11-29","1976","11","29","","5.6","","-6.7","","-0.6","","18.6","","0.0","","0.0","T","0.3","","0.3","","0","T","32","","40",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-11-30","1976","11","30","","5.0","","-2.8","","1.1","","16.9","","0.0","","0.0","","0.0","","0.0","","0","T","32","","47",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-12-01","1976","12","01","","11.7","","-2.8","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","T","27","","32",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-12-02","1976","12","02","","7.8","","-2.2","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","29","","53",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-12-03","1976","12","03","","1.7","","-7.2","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","0","","32","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-12-04","1976","12","04","","-5.0","","-14.4","","-9.7","","27.7","","0.0","","0.0","","1.0","","1.0","","0","","36","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-12-05","1976","12","05","","-13.9","","-20.6","","-17.3","","35.3","","0.0","","0.0","","1.3","","1.0","","0","T","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-12-06","1976","12","06","","-13.9","","-18.9","","-16.4","","34.4","","0.0","","0.0","","11.9","","9.7","","3","","7","","32",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-12-07","1976","12","07","","-12.8","","-20.6","","-16.7","","34.7","","0.0","","0.0","","4.1","","3.3","","13","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-12-08","1976","12","08","","-15.0","","-22.8","","-18.9","","36.9","","0.0","","0.0","","11.2","","11.2","","20","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-12-09","1976","12","09","","-14.4","","-26.7","","-20.6","","38.6","","0.0","","0.0","","0.0","T","0.0","T","23","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-12-10","1976","12","10","","6.1","","-15.0","","-4.5","","22.5","","0.0","","0.0","T","1.5","","1.5","","23","","29","","72",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-12-11","1976","12","11","","-13.9","","-21.1","","-17.5","","35.5","","0.0","","0.0","","5.1","","5.1","","18","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-12-12","1976","12","12","","-1.1","","-19.4","","-10.3","","28.3","","0.0","","0.0","","0.0","","0.0","","20","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-12-13","1976","12","13","","5.6","","-3.9","","0.9","","17.1","","0.0","","0.0","","0.0","","0.0","","20","","29","","60",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-12-14","1976","12","14","","3.3","","-4.4","","-0.6","","18.6","","0.0","","0.0","","0.0","","0.0","","18","","27","","58",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-12-15","1976","12","15","","6.1","","-6.1","","0.0","","18.0","","0.0","","1.0","","0.5","","1.5","","15","","18","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-12-16","1976","12","16","","6.1","","-1.1","","2.5","","15.5","","0.0","","0.0","T","0.0","","0.0","T","15","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-12-17","1976","12","17","","0.6","","-6.7","","-3.1","","21.1","","0.0","","0.0","","0.0","","0.0","","15","","32","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-12-18","1976","12","18","","-1.7","","-10.6","","-6.2","","24.2","","0.0","","0.0","","0.0","","0.0","","15","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-12-19","1976","12","19","","-8.3","","-13.9","","-11.1","","29.1","","0.0","","0.0","","0.3","","0.3","","15","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-12-20","1976","12","20","","2.8","","-13.9","","-5.6","","23.6","","0.0","","0.0","","0.0","T","0.0","T","15","","18","","32",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-12-21","1976","12","21","","2.8","","-8.9","","-3.1","","21.1","","0.0","","0.0","T","0.0","T","0.0","T","15","","29","","60",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-12-22","1976","12","22","","0.0","","-13.3","","-6.7","","24.7","","0.0","","0.0","","0.0","","0.0","","15","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-12-23","1976","12","23","","2.2","","-4.4","","-1.1","","19.1","","0.0","","0.0","","0.3","","0.0","T","13","","29","","50",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-12-24","1976","12","24","","0.0","","-5.6","","-2.8","","20.8","","0.0","","0.0","","1.5","","1.5","","13","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-12-25","1976","12","25","","-2.8","","-6.7","","-4.8","","22.8","","0.0","","0.0","","3.8","","3.3","","15","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-12-26","1976","12","26","","-1.7","","-11.1","","-6.4","","24.4","","0.0","","0.5","","1.3","","1.0","","18","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-12-27","1976","12","27","","-5.0","","-12.2","","-8.6","","26.6","","0.0","","0.0","","0.5","","0.5","","18","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-12-28","1976","12","28","","-6.7","","-13.9","","-10.3","","28.3","","0.0","","0.0","","0.0","","0.0","","18","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-12-29","1976","12","29","","-10.6","","-18.3","","-14.5","","32.5","","0.0","","0.0","","0.0","T","0.0","T","18","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-12-30","1976","12","30","","-12.8","","-15.0","","-13.9","","31.9","","0.0","","0.0","","0.8","","0.3","","18","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1976-12-31","1976","12","31","","-7.8","","-16.7","","-12.3","","30.3","","0.0","","0.0","T","0.8","","0.5","","18","","14","","32",""
