"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-10-08","1975","10","08","","7.2","","0.6","","3.9","","14.1","","0.0","","0.0","","0.3","","0.3","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-10-09","1975","10","09","","10.0","","0.6","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","14","","50",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-10-10","1975","10","10","","7.8","","3.3","","5.6","","12.4","","0.0","","1.3","","0.0","","1.3","","0","","14","","42",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-10-11","1975","10","11","","8.3","","2.8","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-10-12","1975","10","12","","12.2","","1.1","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-10-13","1975","10","13","","14.4","","2.2","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-10-14","1975","10","14","","14.4","","2.2","","8.3","","9.7","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-10-15","1975","10","15","","10.0","","5.0","","7.5","","10.5","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","51",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-10-16","1975","10","16","","12.8","","1.1","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","16","","58",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-10-17","1975","10","17","","17.8","","2.8","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-10-18","1975","10","18","","10.6","","2.8","","6.7","","11.3","","0.0","","2.3","","0.0","","2.3","","0","","29","","64",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-10-19","1975","10","19","","13.3","","1.1","","7.2","","10.8","","0.0","","0.0","","0.0","","0.0","","0","","29","","42",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-10-20","1975","10","20","","10.6","","1.7","","6.2","","11.8","","0.0","","0.0","","0.0","","0.0","","0","","29","","61",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-10-21","1975","10","21","","8.3","","0.0","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","0","","29","","42",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-10-22","1975","10","22","","5.6","","-2.2","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","0","","27","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-10-23","1975","10","23","","3.9","","-1.7","","1.1","","16.9","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-10-24","1975","10","24","","2.8","","-5.0","","-1.1","","19.1","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-10-25","1975","10","25","","4.4","","-3.3","","0.6","","17.4","","0.0","","0.0","","0.3","","0.3","","0","","14","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-10-26","1975","10","26","","-1.7","","-4.4","","-3.1","","21.1","","0.0","","0.0","","6.4","","6.4","","3","","5","","40",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-10-27","1975","10","27","","-3.3","","-7.8","","-5.6","","23.6","","0.0","","0.0","","0.0","T","0.0","T","5","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-10-28","1975","10","28","","0.0","","-5.6","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","5","","11","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-10-29","1975","10","29","","-3.3","","-7.8","","-5.6","","23.6","","0.0","","0.0","","0.0","T","0.0","T","5","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-10-30","1975","10","30","","-0.6","","-4.4","","-2.5","","20.5","","0.0","","0.0","","0.0","T","0.0","T","5","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-10-31","1975","10","31","","7.8","","-5.0","","1.4","","16.6","","0.0","","0.5","","0.0","","0.5","","5","","20","","40",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-11-01","1975","11","01","","6.7","","-0.6","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","0","T","32","","47",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-11-02","1975","11","02","","7.8","","-0.6","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","0","T","29","","76",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-11-03","1975","11","03","","19.4","","1.1","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","20","","53",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-11-04","1975","11","04","","15.6","","-0.6","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","18","","40",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-11-05","1975","11","05","","13.3","","0.0","","6.7","","11.3","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","50",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-11-06","1975","11","06","","5.6","","-0.6","","2.5","","15.5","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","45",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-11-07","1975","11","07","","5.6","","-2.8","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-11-08","1975","11","08","","5.0","","-3.3","","0.9","","17.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-11-09","1975","11","09","","2.8","","-5.0","","-1.1","","19.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-11-10","1975","11","10","","-0.6","","-10.0","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-11-11","1975","11","11","","2.8","","-6.7","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","0","","16","","34",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-11-12","1975","11","12","","8.9","","-4.4","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","18","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-11-13","1975","11","13","","15.6","","0.6","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","20","","47",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-11-14","1975","11","14","","11.1","","-0.6","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-11-15","1975","11","15","","15.6","","-1.1","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","27","","79",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-11-16","1975","11","16","","6.7","","-3.3","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","0","","27","","51",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-11-17","1975","11","17","","2.8","","-8.3","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-11-18","1975","11","18","","0.0","","-8.9","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-11-19","1975","11","19","","-1.1","","-11.7","","-6.4","","24.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-11-20","1975","11","20","","0.0","","-11.1","","-5.6","","23.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-11-21","1975","11","21","","-7.8","","-11.7","","-9.8","","27.8","","0.0","","0.0","","1.0","","0.3","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-11-22","1975","11","22","","-10.6","","-12.8","","-11.7","","29.7","","0.0","","0.0","","2.5","","1.8","","0","T","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-11-23","1975","11","23","","-12.8","","-15.0","","-13.9","","31.9","","0.0","","0.0","","0.5","","0.5","","3","","16","","40",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-11-24","1975","11","24","","0.0","","-14.4","","-7.2","","25.2","","0.0","","0.0","","0.5","","0.5","","3","","29","","63",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-11-25","1975","11","25","","0.0","","-7.2","","-3.6","","21.6","","0.0","","0.0","","0.0","T","0.0","T","3","","29","","45",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-11-26","1975","11","26","","-4.4","","-13.9","","-9.2","","27.2","","0.0","","0.0","","2.0","","1.3","","0","T","36","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-11-27","1975","11","27","","-5.6","","-11.7","","-8.7","","26.7","","0.0","","0.0","","0.3","","0.0","T","3","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-11-28","1975","11","28","","-11.1","","-17.2","","-14.2","","32.2","","0.0","","0.0","","0.0","T","0.0","T","3","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-11-29","1975","11","29","","-15.6","","-21.1","","-18.4","","36.4","","0.0","","0.0","","0.0","T","0.0","T","3","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-11-30","1975","11","30","","-13.9","","-23.9","","-18.9","","36.9","","0.0","","0.0","","0.0","","0.0","","3","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-12-01","1975","12","01","","-17.2","","-21.1","","-19.2","","37.2","","0.0","","0.0","","0.8","","0.8","","3","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-12-02","1975","12","02","","-10.0","","-20.6","","-15.3","","33.3","","0.0","","0.0","","5.3","","5.3","","3","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-12-03","1975","12","03","","-11.7","","-16.1","","-13.9","","31.9","","0.0","","0.0","","6.1","","5.3","","5","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-12-04","1975","12","04","","-15.0","","-26.7","","-20.9","","38.9","","0.0","","0.0","","11.2","","9.9","","18","","32","","53",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-12-05","1975","12","05","","-11.7","","-27.2","","-19.5","","37.5","","0.0","","0.0","","0.0","","0.0","","20","","18","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-12-06","1975","12","06","","-3.3","","-13.9","","-8.6","","26.6","","0.0","","0.0","","0.0","","0.0","","20","","34","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-12-07","1975","12","07","","1.1","","-11.1","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","20","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-12-08","1975","12","08","","6.1","","-5.0","","0.6","","17.4","","0.0","","0.0","T","0.0","","0.0","T","20","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-12-09","1975","12","09","","6.1","","-8.3","","-1.1","","19.1","","0.0","","0.5","","0.0","T","0.5","","15","","32","","42",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-12-10","1975","12","10","","-5.6","","-26.1","","-15.9","","33.9","","0.0","","0.0","","0.5","","0.5","","15","","36","","58",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-12-11","1975","12","11","","-20.6","","-26.7","","-23.7","","41.7","","0.0","","0.0","","0.0","T","0.0","T","15","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-12-12","1975","12","12","","-17.2","","-23.3","","-20.3","","38.3","","0.0","","0.0","","0.0","T","0.0","T","15","","16","","34",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-12-13","1975","12","13","","-20.6","","-27.8","","-24.2","","42.2","","0.0","","0.0","","0.5","","0.5","","15","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-12-14","1975","12","14","","-5.6","","-23.9","","-14.8","","32.8","","0.0","","0.0","","1.8","","1.5","","15","","29","","47",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-12-15","1975","12","15","","-5.6","","-23.9","","-14.8","","32.8","","0.0","","0.0","","0.0","T","0.0","T","15","","36","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-12-16","1975","12","16","","-21.1","","-26.1","","-23.6","","41.6","","0.0","","0.0","","0.3","","0.3","","15","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-12-17","1975","12","17","","0.6","","-22.8","","-11.1","","29.1","","0.0","","0.0","","1.3","","1.3","","15","","16","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-12-18","1975","12","18","","6.1","","-4.4","","0.9","","17.1","","0.0","","0.0","","0.0","","0.0","","15","","25","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-12-19","1975","12","19","","6.7","","-3.9","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","13","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-12-20","1975","12","20","","3.9","","-7.8","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","10","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-12-21","1975","12","21","","-1.7","","-10.6","","-6.2","","24.2","","0.0","","0.0","","0.0","","0.0","","8","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-12-22","1975","12","22","","-2.2","","-13.3","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","8","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-12-23","1975","12","23","","0.6","","-6.7","","-3.1","","21.1","","0.0","","0.0","","0.0","","0.0","","8","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-12-24","1975","12","24","","5.0","","-8.3","","-1.7","","19.7","","0.0","","0.3","","0.0","","0.3","","8","","29","","47",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-12-25","1975","12","25","","3.3","","-4.4","","-0.6","","18.6","","0.0","","0.0","","0.0","","0.0","","8","","29","","50",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-12-26","1975","12","26","","2.8","","-8.9","","-3.1","","21.1","","0.0","","0.3","","0.0","","0.3","","8","","14","","56",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-12-27","1975","12","27","","5.6","","-2.8","","1.4","","16.6","","0.0","","0.8","","0.0","","0.8","","8","","29","","60",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-12-28","1975","12","28","","1.7","","-8.3","","-3.3","","21.3","","0.0","","0.0","T","0.0","","0.0","T","8","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-12-29","1975","12","29","","2.8","","-2.8","","0.0","","18.0","","0.0","","0.0","T","0.0","T","0.0","T","8","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-12-30","1975","12","30","","-0.6","","-9.4","","-5.0","","23.0","","0.0","","0.0","","10.7","","9.4","","5","","5","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1975-12-31","1975","12","31","","-7.8","","-17.8","","-12.8","","30.8","","0.0","","0.0","","1.0","","0.8","","13","","34","","40",""
