"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-10-09","1986","10","09","","12.1","","4.5","","8.3","","9.7","","0.0","","0.6","","0.0","","0.6","","0","","31","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-10-10","1986","10","10","","7.5","","-1.2","","3.2","","14.8","","0.0","","0.0","","0.0","","0.0","","0","","32","","33",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-10-11","1986","10","11","","15.0","","-1.8","","6.6","","11.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-10-12","1986","10","12","","19.4","","1.0","","10.2","","7.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-10-13","1986","10","13","","16.2","","2.4","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-10-14","1986","10","14","","20.4","","4.4","","12.4","","5.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-10-15","1986","10","15","","22.2","","8.2","","15.2","","2.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-10-16","1986","10","16","","19.9","","5.0","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-10-17","1986","10","17","","17.2","","3.7","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-10-18","1986","10","18","","14.8","","0.8","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","23","","33",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-10-19","1986","10","19","","13.8","","0.3","","7.1","","10.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-10-20","1986","10","20","","19.3","","2.6","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-10-21","1986","10","21","","17.5","","4.6","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","0","","35","","33",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-10-22","1986","10","22","","17.7","","4.7","","11.2","","6.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-10-23","1986","10","23","","16.8","","3.8","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-10-24","1986","10","24","","15.6","","0.7","","8.2","","9.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-10-25","1986","10","25","","16.6","","0.7","","8.7","","9.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-10-26","1986","10","26","","15.5","","3.0","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-10-27","1986","10","27","","10.8","","2.0","","6.4","","11.6","","0.0","","0.0","T","0.0","","0.0","T","0","","30","","50",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-10-28","1986","10","28","","2.0","","-2.8","","-0.4","","18.4","","0.0","","0.0","T","1.6","","1.3","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-10-29","1986","10","29","","1.6","","-3.4","","-0.9","","18.9","","0.0","","0.0","","0.6","","0.6","","1","","15","","31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-10-30","1986","10","30","","1.5","","-7.5","","-3.0","","21.0","","0.0","","0.0","T","0.0","T","0.0","T","0","T","35","","50",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-10-31","1986","10","31","","-1.6","","-9.0","","-5.3","","23.3","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-11-01","1986","11","01","","3.8","","-11.2","","-3.7","","21.7","","0.0","","0.2","","0.0","","0.2","","0","T","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-11-02","1986","11","02","","10.6","","2.8","","6.7","","11.3","","0.0","","5.2","","0.0","","5.2","","0","","30","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-11-03","1986","11","03","","11.2","","3.6","","7.4","","10.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-11-04","1986","11","04","","11.3","","2.1","","6.7","","11.3","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","41",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-11-05","1986","11","05","","7.5","","0.3","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-11-06","1986","11","06","","5.4","","-9.2","","-1.9","","19.9","","0.0","","0.0","","4.6","","4.2","","0","","33","","50",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-11-07","1986","11","07","","-9.1","","-15.7","","-12.4","","30.4","","0.0","","0.0","","5.8","","5.8","","6","","34","","50",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-11-08","1986","11","08","","-15.6","","-18.9","","-17.3","","35.3","","0.0","","0.0","","1.4","","1.4","","9","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-11-09","1986","11","09","","-15.5","","-20.6","","-18.1","","36.1","","0.0","","0.0","","0.2","","0.2","","9","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-11-10","1986","11","10","","-11.2","","-18.7","","-15.0","","33.0","","0.0","","0.0","","0.0","","0.0","","9","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-11-11","1986","11","11","","-11.8","","-20.1","","-16.0","","34.0","","0.0","","0.0","","0.0","T","0.0","T","9","","35","","44",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-11-12","1986","11","12","","-11.7","","-24.3","","-18.0","","36.0","","0.0","","0.0","","0.0","T","0.0","T","9","","15","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-11-13","1986","11","13","","-5.9","","-13.4","","-9.7","","27.7","","0.0","","0.0","","1.2","","1.2","","8","","35","","31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-11-14","1986","11","14","","-12.8","","-20.6","","-16.7","","34.7","","0.0","","0.0","","0.0","T","0.0","T","9","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-11-15","1986","11","15","","0.1","","-14.2","","-7.1","","25.1","","0.0","","0.0","","0.0","T","0.0","T","9","","28","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-11-16","1986","11","16","","-3.6","","-17.7","","-10.7","","28.7","","0.0","","0.0","","0.0","","0.0","","8","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-11-17","1986","11","17","","-15.7","","-18.8","","-17.3","","35.3","","0.0","","0.0","","2.9","","1.9","","8","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-11-18","1986","11","18","","-17.1","","-20.6","","-18.9","","36.9","","0.0","","0.0","","6.5","","5.5","","10","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-11-19","1986","11","19","","-14.8","","-20.9","","-17.9","","35.9","","0.0","","0.0","","1.6","","1.6","","17","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-11-20","1986","11","20","","-10.7","","-16.9","","-13.8","","31.8","","0.0","","0.0","","0.0","T","0.0","T","19","","14","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-11-21","1986","11","21","","-2.9","","-15.4","","-9.2","","27.2","","0.0","","0.0","","0.0","T","0.0","T","19","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-11-22","1986","11","22","","-7.1","","-17.6","","-12.4","","30.4","","0.0","","0.0","T","0.0","T","0.0","T","19","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-11-23","1986","11","23","","5.5","","-9.8","","-2.2","","20.2","","0.0","","0.0","","0.0","","0.0","","19","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-11-24","1986","11","24","","5.6","","-1.1","","2.3","","15.7","","0.0","","0.0","","0.0","T","0.0","T","17","","29","","67",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-11-25","1986","11","25","","1.3","","-6.4","","-2.6","","20.6","","0.0","","0.0","","0.0","","0.0","","16","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-11-26","1986","11","26","","5.5","","-0.3","","2.6","","15.4","","0.0","","0.0","","0.0","","0.0","","15","","27","","46",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-11-27","1986","11","27","","0.2","","-8.7","","-4.3","","22.3","","0.0","","0.0","","0.0","","0.0","","12","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-11-28","1986","11","28","","-0.6","","-12.3","","-6.5","","24.5","","0.0","","0.0","","0.0","","0.0","","12","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-11-29","1986","11","29","","-3.9","","-11.2","","-7.6","","25.6","","0.0","","0.0","","0.0","","0.0","","12","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-11-30","1986","11","30","","-1.4","","-8.3","","-4.9","","22.9","","0.0","","0.0","","0.0","","0.0","","12","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-12-01","1986","12","01","","-0.4","","-8.9","","-4.7","","22.7","","0.0","","0.0","","2.4","","2.4","","12","","34","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-12-02","1986","12","02","","-4.3","","-12.2","","-8.3","","26.3","","0.0","","0.0","","0.0","","0.0","","14","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-12-03","1986","12","03","","-8.3","","-15.8","","-12.1","","30.1","","0.0","","0.0","","0.0","","0.0","","14","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-12-04","1986","12","04","","-5.0","","-18.3","","-11.7","","29.7","","0.0","","0.0","","0.0","T","0.0","T","14","","30","","33",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-12-05","1986","12","05","","-4.6","","-11.2","","-7.9","","25.9","","0.0","","0.0","","0.0","T","0.0","T","14","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-12-06","1986","12","06","","-2.3","","-14.6","","-8.5","","26.5","","0.0","","0.0","","0.0","","0.0","","14","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-12-07","1986","12","07","","3.8","","-3.4","","0.2","","17.8","","0.0","","0.0","","0.0","T","0.0","T","14","","29","","67",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-12-08","1986","12","08","","-3.1","","-15.3","","-9.2","","27.2","","0.0","","0.0","","0.2","","0.2","","14","","29","","63",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-12-09","1986","12","09","","0.5","","-17.3","","-8.4","","26.4","","0.0","","0.0","","0.0","T","0.0","T","14","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-12-10","1986","12","10","","4.2","","-1.8","","1.2","","16.8","","0.0","","0.0","","0.0","","0.0","","14","","30","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-12-11","1986","12","11","","1.6","","-2.7","","-0.6","","18.6","","0.0","","0.0","","0.0","T","0.0","T","13","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-12-12","1986","12","12","","-2.4","","-6.5","","-4.5","","22.5","","0.0","","0.0","T","0.0","","0.0","T","10","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-12-13","1986","12","13","","1.6","","-7.0","","-2.7","","20.7","","0.0","","0.0","","0.0","","0.0","","10","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-12-14","1986","12","14","","-3.2","","-11.0","","-7.1","","25.1","","0.0","","0.0","","0.0","","0.0","","10","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-12-15","1986","12","15","","0.1","","-9.0","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","10","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-12-16","1986","12","16","","2.4","","-4.9","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","9","","30","","46",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-12-17","1986","12","17","","-0.2","","-7.7","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","9","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-12-18","1986","12","18","","-0.3","","-5.6","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","9","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-12-19","1986","12","19","","-3.7","","-9.5","","-6.6","","24.6","","0.0","","0.0","","0.0","","0.0","","9","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-12-20","1986","12","20","","-0.9","","-10.9","","-5.9","","23.9","","0.0","","0.0","","0.0","","0.0","","9","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-12-21","1986","12","21","","2.2","","-5.3","","-1.6","","19.6","","0.0","","0.0","","0.0","T","0.0","T","9","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-12-22","1986","12","22","","1.9","","-10.3","","-4.2","","22.2","","0.0","","0.0","","0.0","T","0.0","T","9","","13","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-12-23","1986","12","23","","3.7","","-4.9","","-0.6","","18.6","","0.0","","0.0","","0.0","","0.0","","9","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-12-24","1986","12","24","","0.8","","-7.4","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","8","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-12-25","1986","12","25","","0.6","","-8.7","","-4.1","","22.1","","0.0","","0.0","","0.0","","0.0","","8","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-12-26","1986","12","26","","5.8","","-8.5","","-1.4","","19.4","","0.0","","0.0","","0.0","","0.0","","8","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-12-27","1986","12","27","","1.9","","-3.0","","-0.6","","18.6","","0.0","","0.0","","0.0","","0.0","","8","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-12-28","1986","12","28","","2.3","","-7.3","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","7","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-12-29","1986","12","29","","3.5","","-4.8","","-0.7","","18.7","","0.0","","0.0","T","0.0","T","0.0","T","7","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-12-30","1986","12","30","","2.0","","-3.4","","-0.7","","18.7","","0.0","","0.0","T","0.3","","0.3","","7","","30","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1986-12-31","1986","12","31","","-2.6","","-9.4","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","7","","","","<31",""
