"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1968-10-07","1968","10","07","","6.1","","0.6","","3.4","","14.6","","0.0","","3.3","","1.3","","4.6","","0","","34","","34",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1968-10-08","1968","10","08","","5.0","","1.1","","3.1","","14.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1968-10-09","1968","10","09","","3.3","","-2.2","","0.6","","17.4","","0.0","","0.5","","0.0","T","0.5","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1968-10-10","1968","10","10","","3.9","","1.1","","2.5","","15.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1968-10-11","1968","10","11","","5.6","","0.6","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1968-10-12","1968","10","12","","6.7","","0.0","","3.4","","14.6","","0.0","","0.5","","1.3","","2.0","","0","","11","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1968-10-13","1968","10","13","","5.6","","-2.2","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1968-10-14","1968","10","14","","7.2","","-2.2","","2.5","","15.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1968-10-15","1968","10","15","","6.1","","-1.7","","2.2","","15.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1968-10-16","1968","10","16","","8.9","","0.6","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","29","","34",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1968-10-17","1968","10","17","","15.6","","0.0","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","18","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1968-10-18","1968","10","18","","10.6","","2.8","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","","32","","45",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1968-10-19","1968","10","19","","8.3","","0.0","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1968-10-20","1968","10","20","","11.7","","0.6","","6.2","","11.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1968-10-21","1968","10","21","","11.1","","-0.6","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1968-10-22","1968","10","22","","10.0","","1.7","","5.9","","12.1","","0.0","","2.8","","0.0","","2.8","","0","","32","","51",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1968-10-23","1968","10","23","","9.4","","-2.2","","3.6","","14.4","","0.0","","0.0","T","0.0","","0.0","T","0","","18","","45",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1968-10-24","1968","10","24","","12.2","","4.4","","8.3","","9.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1968-10-25","1968","10","25","","12.2","","3.9","","8.1","","9.9","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","55",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1968-10-26","1968","10","26","","8.3","","-0.6","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","0","","29","","95",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1968-10-27","1968","10","27","","9.4","","-2.8","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","18","","43",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1968-10-28","1968","10","28","","16.7","","0.0","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1968-10-29","1968","10","29","","16.1","","3.9","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1968-10-30","1968","10","30","","15.6","","5.0","","10.3","","7.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1968-10-31","1968","10","31","","7.2","","-0.6","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1968-11-01","1968","11","01","","9.4","","-4.4","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1968-11-02","1968","11","02","","4.4","","-2.2","","1.1","","16.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1968-11-03","1968","11","03","","3.3","","-1.7","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1968-11-04","1968","11","04","","5.6","","-5.0","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1968-11-05","1968","11","05","","2.8","","-4.4","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1968-11-06","1968","11","06","","1.1","","-3.9","","-1.4","","19.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1968-11-07","1968","11","07","","3.3","","-7.2","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1968-11-08","1968","11","08","","-0.6","","-3.9","","-2.3","","20.3","","0.0","","0.0","","0.0","T","0.0","T","0","","16","","42",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1968-11-09","1968","11","09","","-0.6","","-3.9","","-2.3","","20.3","","0.0","","0.0","T","0.0","","0.0","T","0","T","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1968-11-10","1968","11","10","","6.7","","-4.4","","1.2","","16.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1968-11-11","1968","11","11","","4.4","","-6.1","","-0.9","","18.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1968-11-12","1968","11","12","","5.6","","1.1","","3.4","","14.6","","0.0","","0.0","T","0.0","T","0.0","T","0","","27","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1968-11-13","1968","11","13","","2.8","","-2.2","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","0","","29","","61",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1968-11-14","1968","11","14","","1.7","","-5.6","","-2.0","","20.0","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1968-11-15","1968","11","15","","-5.0","","-9.4","","-7.2","","25.2","","0.0","","0.0","","0.8","","0.8","","0","","5","","40",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1968-11-16","1968","11","16","","-9.4","","-12.2","","-10.8","","28.8","","0.0","","0.0","","2.0","","2.0","","3","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1968-11-17","1968","11","17","","-9.4","","-17.8","","-13.6","","31.6","","0.0","","0.0","","0.3","","0.3","","3","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1968-11-18","1968","11","18","","-4.4","","-15.0","","-9.7","","27.7","","0.0","","0.0","","0.0","T","0.0","T","3","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1968-11-19","1968","11","19","","5.0","","-6.7","","-0.9","","18.9","","0.0","","0.0","","0.0","","0.0","","3","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1968-11-20","1968","11","20","","8.9","","-2.8","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1968-11-21","1968","11","21","","5.0","","-3.3","","0.9","","17.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1968-11-22","1968","11","22","","7.8","","-0.6","","3.6","","14.4","","0.0","","0.0","T","0.0","T","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1968-11-23","1968","11","23","","6.7","","-3.9","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1968-11-24","1968","11","24","","3.3","","-5.0","","-0.9","","18.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1968-11-25","1968","11","25","","-2.2","","-8.3","","-5.3","","23.3","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1968-11-26","1968","11","26","","6.1","","-3.9","","1.1","","16.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1968-11-27","1968","11","27","","5.6","","0.0","","2.8","","15.2","","0.0","","0.0","","0.0","T","0.0","T","0","","29","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1968-11-28","1968","11","28","","5.6","","-4.4","","0.6","","17.4","","0.0","","0.0","","0.0","","0.0","","0","","18","","43",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1968-11-29","1968","11","29","","10.0","","0.6","","5.3","","12.7","","0.0","","0.0","","0.0","T","0.0","T","0","","29","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1968-11-30","1968","11","30","","1.7","","-7.2","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1968-12-01","1968","12","01","","-3.9","","-12.2","","-8.1","","26.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1968-12-02","1968","12","02","","-1.7","","-11.1","","-6.4","","24.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1968-12-03","1968","12","03","","-1.7","","-6.7","","-4.2","","22.2","","0.0","","0.0","","0.3","","0.3","","0","","32","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1968-12-04","1968","12","04","","-5.0","","-12.8","","-8.9","","26.9","","0.0","","0.0","","0.0","T","0.0","T","0","T","29","","45",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1968-12-05","1968","12","05","","-7.8","","-12.2","","-10.0","","28.0","","0.0","","0.0","","4.6","","2.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1968-12-06","1968","12","06","","-11.1","","-18.9","","-15.0","","33.0","","0.0","","0.0","","1.0","","1.0","","5","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1968-12-07","1968","12","07","","-5.0","","-13.3","","-9.2","","27.2","","0.0","","0.0","","0.0","","0.0","","5","","16","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1968-12-08","1968","12","08","","-6.1","","-13.9","","-10.0","","28.0","","0.0","","0.0","","0.0","T","0.0","T","5","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1968-12-09","1968","12","09","","-6.1","","-8.3","","-7.2","","25.2","","0.0","","0.0","","1.0","","0.5","","5","","11","","55",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1968-12-10","1968","12","10","","-6.1","","-19.4","","-12.8","","30.8","","0.0","","0.0","","14.2","","11.2","","5","","32","","40",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1968-12-11","1968","12","11","","-18.9","","-26.7","","-22.8","","40.8","","0.0","","0.0","","1.8","","1.0","","15","","2","","31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1968-12-12","1968","12","12","","-19.4","","-27.2","","-23.3","","41.3","","0.0","","0.0","","0.0","T","0.0","T","15","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1968-12-13","1968","12","13","","-11.7","","-27.8","","-19.8","","37.8","","0.0","","0.0","","0.0","T","0.0","T","15","","16","","45",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1968-12-14","1968","12","14","","-8.3","","-12.8","","-10.6","","28.6","","0.0","","0.0","","0.0","","0.0","","15","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1968-12-15","1968","12","15","","-6.1","","-15.0","","-10.6","","28.6","","0.0","","0.0","","0.0","","0.0","","15","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1968-12-16","1968","12","16","","-7.8","","-13.9","","-10.9","","28.9","","0.0","","0.0","","0.0","T","0.0","T","15","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1968-12-17","1968","12","17","","-4.4","","-12.8","","-8.6","","26.6","","0.0","","0.0","","0.0","","0.0","","15","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1968-12-18","1968","12","18","","-6.7","","-12.8","","-9.8","","27.8","","0.0","","0.0","","0.3","","0.3","","15","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1968-12-19","1968","12","19","","-7.2","","-10.6","","-8.9","","26.9","","0.0","","0.0","","3.6","","1.8","","15","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1968-12-20","1968","12","20","","-8.3","","-17.8","","-13.1","","31.1","","0.0","","0.0","","0.3","","0.0","T","15","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1968-12-21","1968","12","21","","-12.8","","-18.9","","-15.9","","33.9","","0.0","","0.0","","0.8","","0.3","","15","","34","","32",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1968-12-22","1968","12","22","","-15.6","","-23.9","","-19.8","","37.8","","0.0","","0.0","","0.3","","0.3","","15","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1968-12-23","1968","12","23","","-22.2","","-25.6","","-23.9","","41.9","","0.0","","0.0","","0.5","","0.5","","15","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1968-12-24","1968","12","24","","-16.7","","-27.8","","-22.3","","40.3","","0.0","","0.0","","0.0","T","0.0","T","15","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1968-12-25","1968","12","25","","-16.7","","-21.7","","-19.2","","37.2","","0.0","","0.0","","4.3","","3.3","","18","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1968-12-26","1968","12","26","","-20.6","","-28.9","","-24.8","","42.8","","0.0","","0.0","","1.5","","0.8","","18","","34","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1968-12-27","1968","12","27","","-25.6","","-32.8","","-29.2","","47.2","","0.0","","0.0","","0.8","","0.8","","18","","34","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1968-12-28","1968","12","28","","-31.7","","-34.4","","-33.1","","51.1","","0.0","","0.0","","1.5","","1.5","","18","","32","","42",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1968-12-29","1968","12","29","","-28.9","","-35.0","","-32.0","","50.0","","0.0","","0.0","","0.8","","0.8","","18","","29","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1968-12-30","1968","12","30","","-20.6","","-29.4","","-25.0","","43.0","","0.0","","0.0","","1.3","","1.0","","20","","29","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1968-12-31","1968","12","31","","-19.4","","-23.3","","-21.4","","39.4","","0.0","","0.0","","0.5","","0.5","","20","","","","<31",""
