"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-10-08","1967","10","08","","12.2","","0.6","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","0","","14","","32",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-10-09","1967","10","09","","16.7","","5.6","","11.2","","6.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-10-10","1967","10","10","","17.2","","8.3","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-10-11","1967","10","11","","17.8","","7.2","","12.5","","5.5","","0.0","","4.6","","0.0","","4.6","","0","","36","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-10-12","1967","10","12","","12.8","","3.3","","8.1","","9.9","","0.0","","4.1","","0.0","","4.1","","0","","32","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-10-13","1967","10","13","","12.2","","0.0","","6.1","","11.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-10-14","1967","10","14","","7.8","","-0.6","","3.6","","14.4","","0.0","","0.5","","0.0","","0.5","","0","","32","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-10-15","1967","10","15","","11.7","","0.6","","6.2","","11.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-10-16","1967","10","16","","12.2","","2.2","","7.2","","10.8","","0.0","","0.0","","0.0","T","0.0","T","0","","29","","72",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-10-17","1967","10","17","","9.4","","0.0","","4.7","","13.3","","0.0","","0.0","","0.0","","0.0","","0","","14","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-10-18","1967","10","18","","20.6","","4.4","","12.5","","5.5","","0.0","","0.0","T","0.0","","0.0","T","0","","32","","63",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-10-19","1967","10","19","","8.9","","1.1","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","29","","68",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-10-20","1967","10","20","","12.2","","-0.6","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-10-21","1967","10","21","","11.7","","-0.6","","5.6","","12.4","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-10-22","1967","10","22","","9.4","","2.8","","6.1","","11.9","","0.0","","1.3","","0.0","","1.3","","0","","29","","56",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-10-23","1967","10","23","","5.6","","0.0","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","32","","68",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-10-24","1967","10","24","","7.8","","-2.2","","2.8","","15.2","","0.0","","0.0","","0.0","T","0.0","T","0","","16","","64",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-10-25","1967","10","25","","6.1","","0.6","","3.4","","14.6","","0.0","","0.0","T","1.0","","1.0","","0","","16","","60",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-10-26","1967","10","26","","8.9","","1.7","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","34","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-10-27","1967","10","27","","7.2","","0.0","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","0","","18","","45",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-10-28","1967","10","28","","8.3","","-0.6","","3.9","","14.1","","0.0","","2.0","","1.5","","3.6","","0","","29","","53",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-10-29","1967","10","29","","7.8","","1.1","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","29","","42",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-10-30","1967","10","30","","9.4","","2.2","","5.8","","12.2","","0.0","","1.3","","0.0","","1.3","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-10-31","1967","10","31","","7.8","","1.7","","4.8","","13.2","","0.0","","3.6","","0.0","","3.6","","0","","29","","51",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-11-01","1967","11","01","","2.2","","-5.0","","-1.4","","19.4","","0.0","","0.0","","0.3","","0.3","","0","","34","","60",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-11-02","1967","11","02","","0.0","","-7.2","","-3.6","","21.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-11-03","1967","11","03","","0.0","","-7.8","","-3.9","","21.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-11-04","1967","11","04","","3.3","","-9.4","","-3.1","","21.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-11-05","1967","11","05","","5.0","","-7.2","","-1.1","","19.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-11-06","1967","11","06","","12.2","","-5.6","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-11-07","1967","11","07","","11.1","","0.0","","5.6","","12.4","","0.0","","0.3","","0.0","","0.3","","0","","32","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-11-08","1967","11","08","","8.3","","-1.7","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-11-09","1967","11","09","","5.0","","1.1","","3.1","","14.9","","0.0","","0.0","","0.0","T","0.0","T","0","","14","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-11-10","1967","11","10","","2.2","","-0.6","","0.8","","17.2","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-11-11","1967","11","11","","0.6","","-7.8","","-3.6","","21.6","","0.0","","0.0","","6.4","","5.3","","5","","32","","34",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-11-12","1967","11","12","","-2.2","","-10.0","","-6.1","","24.1","","0.0","","0.0","","0.0","","0.0","","5","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-11-13","1967","11","13","","1.7","","-10.0","","-4.2","","22.2","","0.0","","0.0","","0.0","","0.0","","5","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-11-14","1967","11","14","","2.8","","-9.4","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","5","","16","","45",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-11-15","1967","11","15","","9.4","","0.6","","5.0","","13.0","","0.0","","0.0","T","0.0","","0.0","T","3","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-11-16","1967","11","16","","10.0","","0.0","","5.0","","13.0","","0.0","","0.0","T","0.0","","0.0","T","0","","32","","93",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-11-17","1967","11","17","","3.9","","0.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","29","","56",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-11-18","1967","11","18","","1.7","","-4.4","","-1.4","","19.4","","0.0","","0.0","","0.0","T","0.0","T","0","","11","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-11-19","1967","11","19","","4.4","","-6.1","","-0.9","","18.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-11-20","1967","11","20","","3.9","","-3.3","","0.3","","17.7","","0.0","","5.8","","2.8","","8.1","","0","","34","","61",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-11-21","1967","11","21","","4.4","","-4.4","","0.0","","18.0","","0.0","","0.8","","0.0","","0.8","","0","T","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-11-22","1967","11","22","","8.3","","1.1","","4.7","","13.3","","0.0","","4.3","","0.0","T","4.3","","0","","34","","77",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-11-23","1967","11","23","","4.4","","-2.2","","1.1","","16.9","","0.0","","2.3","","1.3","","3.6","","0","","32","","61",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-11-24","1967","11","24","","3.3","","-1.7","","0.8","","17.2","","0.0","","0.0","","0.3","","0.3","","0","","29","","45",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-11-25","1967","11","25","","-1.7","","-14.4","","-8.1","","26.1","","0.0","","0.0","","0.8","","0.3","","0","T","36","","61",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-11-26","1967","11","26","","-8.9","","-17.2","","-13.1","","31.1","","0.0","","0.0","","0.0","","0.0","","0","T","34","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-11-27","1967","11","27","","-8.3","","-13.9","","-11.1","","29.1","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-11-28","1967","11","28","","-5.6","","-13.3","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","0","","16","","34",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-11-29","1967","11","29","","-6.7","","-11.1","","-8.9","","26.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-11-30","1967","11","30","","-10.0","","-16.1","","-13.1","","31.1","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-12-01","1967","12","01","","-11.1","","-16.7","","-13.9","","31.9","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-12-02","1967","12","02","","-4.4","","-14.4","","-9.4","","27.4","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-12-03","1967","12","03","","2.8","","-10.6","","-3.9","","21.9","","0.0","","0.0","","0.0","","0.0","","0","T","18","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-12-04","1967","12","04","","4.4","","-5.6","","-0.6","","18.6","","0.0","","0.0","","0.3","","0.0","T","0","T","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-12-05","1967","12","05","","-0.6","","-6.7","","-3.7","","21.7","","0.0","","0.0","","0.3","","0.3","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-12-06","1967","12","06","","-0.6","","-6.7","","-3.7","","21.7","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-12-07","1967","12","07","","-3.9","","-13.3","","-8.6","","26.6","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-12-08","1967","12","08","","-8.3","","-16.1","","-12.2","","30.2","","0.0","","0.0","","0.3","","0.0","T","0","T","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-12-09","1967","12","09","","-0.6","","-9.4","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-12-10","1967","12","10","","6.7","","-0.6","","3.1","","14.9","","0.0","","2.5","","0.0","","2.5","","0","T","32","","66",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-12-11","1967","12","11","","0.0","","-6.1","","-3.1","","21.1","","0.0","","0.0","","0.3","","0.0","T","0","","32","","84",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-12-12","1967","12","12","","-6.1","","-9.4","","-7.8","","25.8","","0.0","","0.0","","4.3","","1.0","","0","T","36","","64",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-12-13","1967","12","13","","-7.2","","-14.4","","-10.8","","28.8","","0.0","","0.0","","0.0","T","0.0","T","3","","36","","51",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-12-14","1967","12","14","","3.3","","-11.7","","-4.2","","22.2","","0.0","","0.0","","0.0","","0.0","","3","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-12-15","1967","12","15","","5.0","","-1.7","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-12-16","1967","12","16","","3.3","","-4.4","","-0.6","","18.6","","0.0","","0.0","T","2.3","","1.3","","0","T","34","","56",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-12-17","1967","12","17","","-3.9","","-15.0","","-9.5","","27.5","","0.0","","0.0","","1.0","","0.3","","3","","34","","64",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-12-18","1967","12","18","","-14.4","","-19.4","","-16.9","","34.9","","0.0","","0.0","","1.3","","0.5","","3","","34","","56",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-12-19","1967","12","19","","-18.9","","-22.2","","-20.6","","38.6","","0.0","","0.0","","0.0","T","0.0","T","3","","32","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-12-20","1967","12","20","","-20.0","","-22.8","","-21.4","","39.4","","0.0","","0.0","","0.8","","0.0","T","3","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-12-21","1967","12","21","","-20.0","","-25.0","","-22.5","","40.5","","0.0","","0.0","","0.3","","0.3","","3","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-12-22","1967","12","22","","-16.7","","-25.0","","-20.9","","38.9","","0.0","","0.0","","1.3","","0.8","","3","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-12-23","1967","12","23","","-2.8","","-20.0","","-11.4","","29.4","","0.0","","0.0","T","1.5","","2.0","","5","","32","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-12-24","1967","12","24","","1.7","","-14.4","","-6.4","","24.4","","0.0","","0.0","","1.5","","0.8","","8","","29","","42",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-12-25","1967","12","25","","-8.9","","-17.2","","-13.1","","31.1","","0.0","","0.0","","0.0","T","0.0","T","8","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-12-26","1967","12","26","","-8.3","","-15.6","","-12.0","","30.0","","0.0","","0.0","","3.8","","1.0","","8","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-12-27","1967","12","27","","-7.8","","-16.1","","-12.0","","30.0","","0.0","","0.0","","10.4","","6.4","","10","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-12-28","1967","12","28","","0.6","","-9.4","","-4.4","","22.4","","0.0","","0.0","T","0.0","T","0.0","T","18","","36","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-12-29","1967","12","29","","-3.9","","-19.4","","-11.7","","29.7","","0.0","","0.0","","1.3","","1.0","","13","","34","","56",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-12-30","1967","12","30","","-17.8","","-26.7","","-22.3","","40.3","","0.0","","0.0","","0.5","","0.5","","13","","18","","45",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1967-12-31","1967","12","31","","-11.7","","-22.2","","-17.0","","35.0","","0.0","","0.0","","10.2","","7.4","","20","","36","","60",""
