"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1963-10-08","1963","10","08","","13.3","","0.6","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1963-10-09","1963","10","09","","17.8","","0.6","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1963-10-10","1963","10","10","","20.0","","1.1","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","0","","16","","55",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1963-10-11","1963","10","11","","22.2","","8.9","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","18","","31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1963-10-12","1963","10","12","","20.0","","7.8","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1963-10-13","1963","10","13","","25.0","","6.7","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","34","","53",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1963-10-14","1963","10","14","","18.3","","3.9","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1963-10-15","1963","10","15","","24.4","","6.1","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1963-10-16","1963","10","16","","23.3","","5.6","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1963-10-17","1963","10","17","","22.2","","3.3","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","34","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1963-10-18","1963","10","18","","10.0","","1.7","","5.9","","12.1","","0.0","","2.5","","0.0","","2.5","","0","","34","S","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1963-10-19","1963","10","19","","11.1","","-1.7","","4.7","","13.3","","0.0","","0.0","","0.0","","0.0","","0","","14","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1963-10-20","1963","10","20","","11.7","","2.2","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","16","","50",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1963-10-21","1963","10","21","","17.8","","2.8","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","16","","51",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1963-10-22","1963","10","22","","13.9","","3.3","","8.6","","9.4","","0.0","","0.3","","0.0","","0.3","","0","","32","","56",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1963-10-23","1963","10","23","","13.3","","-1.7","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1963-10-24","1963","10","24","","13.3","","-1.7","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","18","S","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1963-10-25","1963","10","25","","10.6","","1.7","","6.2","","11.8","","0.0","","0.0","","0.0","","0.0","","0","","27","","60",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1963-10-26","1963","10","26","","10.0","","-0.6","","4.7","","13.3","","0.0","","0.0","","0.0","","0.0","","0","","25","S","56",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1963-10-27","1963","10","27","","9.4","","-4.4","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1963-10-28","1963","10","28","","10.0","","-1.7","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","0","","16","","51",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1963-10-29","1963","10","29","","7.8","","-3.9","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","34","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1963-10-30","1963","10","30","","6.1","","-5.6","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","0","","29","","32",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1963-10-31","1963","10","31","","8.9","","-8.3","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1963-11-01","1963","11","01","","15.6","","-1.7","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1963-11-02","1963","11","02","","9.4","","1.1","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","27","","68",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1963-11-03","1963","11","03","","10.6","","-4.4","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1963-11-04","1963","11","04","","5.6","","-7.2","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1963-11-05","1963","11","05","","9.4","","-3.9","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","29","","32",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1963-11-06","1963","11","06","","3.3","","-7.2","","-2.0","","20.0","","0.0","","0.0","","2.5","","2.3","","0","","16","","32",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1963-11-07","1963","11","07","","1.1","","-6.1","","-2.5","","20.5","","0.0","","0.0","","0.0","T","0.0","T","3","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1963-11-08","1963","11","08","","0.6","","-8.3","","-3.9","","21.9","","0.0","","0.0","","0.0","","0.0","","3","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1963-11-09","1963","11","09","","1.1","","-9.4","","-4.2","","22.2","","0.0","","0.0","","0.0","","0.0","","3","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1963-11-10","1963","11","10","","0.6","","-9.4","","-4.4","","22.4","","0.0","","0.0","","0.0","","0.0","","3","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1963-11-11","1963","11","11","","3.3","","-8.9","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1963-11-12","1963","11","12","","0.6","","-5.0","","-2.2","","20.2","","0.0","","0.0","","0.0","","0.0","","0","T","14","","61",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1963-11-13","1963","11","13","","2.2","","-6.1","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1963-11-14","1963","11","14","","1.1","","-4.4","","-1.7","","19.7","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1963-11-15","1963","11","15","","1.1","","-5.0","","-2.0","","20.0","","0.0","","0.0","","0.3","","0.3","","0","T","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1963-11-16","1963","11","16","","-1.7","","-7.8","","-4.8","","22.8","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1963-11-17","1963","11","17","","-4.4","","-18.3","","-11.4","","29.4","","0.0","","0.0","T","1.3","","0.8","","0","T","34","","47",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1963-11-18","1963","11","18","","-17.8","","-20.6","","-19.2","","37.2","","0.0","","0.0","","1.5","","1.5","","3","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1963-11-19","1963","11","19","","-20.0","","-23.9","","-22.0","","40.0","","0.0","","0.0","","2.5","","2.0","","3","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1963-11-20","1963","11","20","","-21.7","","-28.9","","-25.3","","43.3","","0.0","","0.0","","0.0","T","0.0","T","5","","14","","40",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1963-11-21","1963","11","21","","-18.9","","-22.8","","-20.9","","38.9","","0.0","","0.0","","0.0","T","0.0","T","5","","14","","50",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1963-11-22","1963","11","22","","-21.1","","-26.1","","-23.6","","41.6","","0.0","","0.0","","0.0","","0.0","","5","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1963-11-23","1963","11","23","","-10.6","","-21.7","","-16.2","","34.2","","0.0","","0.0","","0.0","","0.0","","5","","14","","32",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1963-11-24","1963","11","24","","-12.8","","-18.3","","-15.6","","33.6","","0.0","","0.0","","0.0","T","0.0","T","5","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1963-11-25","1963","11","25","","3.9","","-13.3","","-4.7","","22.7","","0.0","","1.0","","0.0","T","1.0","","5","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1963-11-26","1963","11","26","","4.4","","-1.7","","1.4","","16.6","","0.0","","0.8","","0.0","T","0.8","","3","","34","","71",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1963-11-27","1963","11","27","","1.7","","-3.9","","-1.1","","19.1","","0.0","","0.0","","0.0","T","0.0","T","3","","32","","55",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1963-11-28","1963","11","28","","4.4","","-7.2","","-1.4","","19.4","","0.0","","0.0","","0.0","","0.0","","3","","23","","32",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1963-11-29","1963","11","29","","3.9","","-3.3","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","3","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1963-11-30","1963","11","30","","7.2","","-6.1","","0.6","","17.4","","0.0","","0.0","","0.0","","0.0","","3","","29","","50",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1963-12-01","1963","12","01","","3.9","","-4.4","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","3","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1963-12-02","1963","12","02","","7.8","","-4.4","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1963-12-03","1963","12","03","","7.2","","-3.3","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1963-12-04","1963","12","04","","6.1","","-3.9","","1.1","","16.9","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1963-12-05","1963","12","05","","3.3","","-1.1","","1.1","","16.9","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1963-12-06","1963","12","06","","-0.6","","-5.0","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","0","T","27","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1963-12-07","1963","12","07","","-1.7","","-10.6","","-6.2","","24.2","","0.0","","0.0","","0.0","T","0.0","T","0","T","29","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1963-12-08","1963","12","08","","-8.3","","-14.4","","-11.4","","29.4","","0.0","","0.0","","0.3","","0.0","T","0","T","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1963-12-09","1963","12","09","","-10.0","","-14.4","","-12.2","","30.2","","0.0","","0.0","","0.3","","0.0","T","0","T","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1963-12-10","1963","12","10","","-11.7","","-17.2","","-14.5","","32.5","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1963-12-11","1963","12","11","","1.1","","-13.3","","-6.1","","24.1","","0.0","","0.0","","1.5","","1.3","","0","T","32","","85",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1963-12-12","1963","12","12","","-13.3","","-24.4","","-18.9","","36.9","","0.0","","0.0","","0.0","","0.0","","0","T","34","","51",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1963-12-13","1963","12","13","","-17.8","","-26.7","","-22.3","","40.3","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1963-12-14","1963","12","14","","-15.0","","-20.6","","-17.8","","35.8","","0.0","","0.0","","2.8","","1.0","","0","T","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1963-12-15","1963","12","15","","-15.6","","-18.9","","-17.3","","35.3","","0.0","","0.0","","9.7","","3.8","","5","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1963-12-16","1963","12","16","","-18.3","","-25.0","","-21.7","","39.7","","0.0","","0.0","","0.0","T","0.0","T","13","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1963-12-17","1963","12","17","","-19.4","","-28.9","","-24.2","","42.2","","0.0","","0.0","","0.0","T","0.0","T","10","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1963-12-18","1963","12","18","","-17.8","","-26.1","","-22.0","","40.0","","0.0","","0.0","","0.0","T","0.0","T","10","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1963-12-19","1963","12","19","","-17.8","","-19.4","","-18.6","","36.6","","0.0","","0.0","","2.3","","2.0","","8","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1963-12-20","1963","12","20","","-17.2","","-20.0","","-18.6","","36.6","","0.0","","0.0","","2.3","","1.5","","10","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1963-12-21","1963","12","21","","-14.4","","-18.9","","-16.7","","34.7","","0.0","","0.0","","0.8","","0.5","","13","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1963-12-22","1963","12","22","","3.3","","-18.9","","-7.8","","25.8","","0.0","","0.0","T","0.0","","0.0","T","13","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1963-12-23","1963","12","23","","8.3","","-2.2","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","13","","25","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1963-12-24","1963","12","24","","4.4","","-1.7","","1.4","","16.6","","0.0","","0.0","T","0.0","T","0.0","T","3","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1963-12-25","1963","12","25","","0.0","","-11.1","","-5.6","","23.6","","0.0","","0.0","","0.0","T","0.0","T","3","","5","","42",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1963-12-26","1963","12","26","","-7.2","","-17.8","","-12.5","","30.5","","0.0","","0.0","","0.0","T","0.0","T","3","","34","","60",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1963-12-27","1963","12","27","","-10.0","","-18.3","","-14.2","","32.2","","0.0","","0.0","","0.0","T","0.0","T","3","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1963-12-28","1963","12","28","","-7.2","","-17.8","","-12.5","","30.5","","0.0","","0.0","","0.0","T","0.0","T","3","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1963-12-29","1963","12","29","","0.0","","-8.9","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","3","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1963-12-30","1963","12","30","","7.2","","-5.6","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","3","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1963-12-31","1963","12","31","","9.4","","0.6","","5.0","","13.0","","0.0","","0.0","T","0.0","","0.0","T","3","","27","","58",""
