"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1981-10-09","1981","10","09","","4.9","","0.8","","2.9","","15.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1981-10-10","1981","10","10","","8.1","","-0.8","","3.7","","14.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1981-10-11","1981","10","11","","6.6","","-1.6","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1981-10-12","1981","10","12","","5.6","","-1.8","","1.9","","16.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1981-10-13","1981","10","13","","9.9","","-1.4","","4.3","","13.7","","0.0","","0.2","","0.0","","0.2","","0","","33","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1981-10-14","1981","10","14","","18.1","","1.6","","9.9","","8.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1981-10-15","1981","10","15","","18.0","","4.8","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1981-10-16","1981","10","16","","14.3","","5.8","","10.1","","7.9","","0.0","","0.0","T","0.0","","0.0","T","0","","32","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1981-10-17","1981","10","17","","12.2","","2.4","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1981-10-18","1981","10","18","","19.0","","2.0","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","29","","43",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1981-10-19","1981","10","19","","11.5","","-1.8","","4.9","","13.1","","0.0","","0.0","","0.0","T","0.0","T","0","","30","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1981-10-20","1981","10","20","","2.6","","-4.1","","-0.8","","18.8","","0.0","","0.0","","0.0","T","0.0","T","0","","32","","31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1981-10-21","1981","10","21","","1.1","","-4.8","","-1.9","","19.9","","0.0","","0.0","","0.6","","0.4","","0","T","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1981-10-22","1981","10","22","","1.6","","-8.8","","-3.6","","21.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1981-10-23","1981","10","23","","8.8","","1.6","","5.2","","12.8","","0.0","","0.0","T","0.0","","0.0","T","0","","31","","59",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1981-10-24","1981","10","24","","3.6","","-0.6","","1.5","","16.5","","0.0","","0.0","","0.4","","0.4","","0","T","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1981-10-25","1981","10","25","","8.3","","-0.7","","3.8","","14.2","","0.0","","1.3","","0.2","","1.5","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1981-10-26","1981","10","26","","6.4","","-7.2","","-0.4","","18.4","","0.0","","0.0","T","0.0","T","0.0","T","0","","35","","43",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1981-10-27","1981","10","27","","4.3","","-2.7","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1981-10-28","1981","10","28","","12.9","","-4.2","","4.4","","13.6","","0.0","","0.0","","0.0","","0.0","","0","","31","","33",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1981-10-29","1981","10","29","","8.9","","-1.0","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1981-10-30","1981","10","30","","10.4","","-2.8","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","0","","16","","33",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1981-10-31","1981","10","31","","19.9","","2.0","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","1","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1981-11-01","1981","11","01","","10.9","","3.6","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1981-11-02","1981","11","02","","7.7","","-1.8","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1981-11-03","1981","11","03","","6.2","","-2.0","","2.1","","15.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1981-11-04","1981","11","04","","8.0","","1.1","","4.6","","13.4","","0.0","","0.0","","0.0","","0.0","","0","","30","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1981-11-05","1981","11","05","","16.8","","0.6","","8.7","","9.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1981-11-06","1981","11","06","","15.2","","0.3","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1981-11-07","1981","11","07","","7.2","","-4.8","","1.2","","16.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1981-11-08","1981","11","08","","6.1","","-5.8","","0.2","","17.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1981-11-09","1981","11","09","","12.9","","-0.4","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1981-11-10","1981","11","10","","13.5","","-0.5","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1981-11-11","1981","11","11","","15.0","","-1.1","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1981-11-12","1981","11","12","","11.1","","1.7","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","0","","30","","31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1981-11-13","1981","11","13","","6.0","","-3.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1981-11-14","1981","11","14","","2.2","","-5.0","","-1.4","","19.4","","0.0","","0.2","","0.0","T","0.2","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1981-11-15","1981","11","15","","1.8","","-1.8","","0.0","","18.0","","0.0","","0.0","T","0.0","T","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1981-11-16","1981","11","16","","1.7","","-0.6","","0.6","","17.4","","0.0","","0.0","T","0.0","T","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1981-11-17","1981","11","17","","1.2","","-1.4","","-0.1","","18.1","","0.0","","0.0","T","0.0","T","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1981-11-18","1981","11","18","","-0.2","","-2.3","","-1.3","","19.3","","0.0","","0.0","T","0.0","T","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1981-11-19","1981","11","19","","-1.0","","-3.8","","-2.4","","20.4","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1981-11-20","1981","11","20","","4.4","","-2.8","","0.8","","17.2","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1981-11-21","1981","11","21","","3.2","","-4.8","","-0.8","","18.8","","0.0","","0.0","T","0.0","T","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1981-11-22","1981","11","22","","4.2","","-3.3","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1981-11-23","1981","11","23","","-2.3","","-6.6","","-4.5","","22.5","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1981-11-24","1981","11","24","","-4.5","","-7.0","","-5.8","","23.8","","0.0","","0.0","","0.2","","0.2","","0","T","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1981-11-25","1981","11","25","","1.2","","-8.8","","-3.8","","21.8","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1981-11-26","1981","11","26","","-0.4","","-5.8","","-3.1","","21.1","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1981-11-27","1981","11","27","","-0.4","","-7.3","","-3.9","","21.9","","0.0","","0.0","","0.0","T","0.0","T","0","T","18","","39",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1981-11-28","1981","11","28","","3.7","","-7.1","","-1.7","","19.7","","0.0","","0.0","","0.0","","0.0","","0","","18","","31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1981-11-29","1981","11","29","","6.0","","-0.5","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","30","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1981-11-30","1981","11","30","","2.9","","-3.6","","-0.4","","18.4","","0.0","","0.0","","0.0","","0.0","","0","","29","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1981-12-01","1981","12","01","","6.7","","-4.4","","1.2","","16.8","","0.0","","0.0","","0.4","","0.4","","0","T","29","","59",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1981-12-02","1981","12","02","","4.5","","-3.8","","0.4","","17.6","","0.0","","0.0","","0.0","T","0.0","T","0","","30","","67",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1981-12-03","1981","12","03","","1.4","","-7.5","","-3.1","","21.1","","0.0","","0.0","","0.0","","0.0","","0","","31","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1981-12-04","1981","12","04","","2.3","","-8.6","","-3.2","","21.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1981-12-05","1981","12","05","","2.8","","-7.6","","-2.4","","20.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1981-12-06","1981","12","06","","1.8","","-8.0","","-3.1","","21.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1981-12-07","1981","12","07","","1.7","","-9.4","","-3.9","","21.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1981-12-08","1981","12","08","","-4.4","","-7.9","","-6.2","","24.2","","0.0","","0.0","","0.6","","0.6","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1981-12-09","1981","12","09","","-3.7","","-7.1","","-5.4","","23.4","","0.0","","0.0","","0.2","","0.2","","0","T","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1981-12-10","1981","12","10","","-3.8","","-13.9","","-8.9","","26.9","","0.0","","0.0","T","7.8","","7.8","","0","T","31","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1981-12-11","1981","12","11","","-3.7","","-14.4","","-9.1","","27.1","","0.0","","0.0","","0.0","T","0.0","T","8","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1981-12-12","1981","12","12","","-6.1","","-14.2","","-10.2","","28.2","","0.0","","0.0","","0.2","","0.2","","7","","30","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1981-12-13","1981","12","13","","-9.2","","-16.8","","-13.0","","31.0","","0.0","","0.0","","0.0","","0.0","","7","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1981-12-14","1981","12","14","","-12.0","","-21.3","","-16.7","","34.7","","0.0","","0.0","","0.0","T","0.0","T","6","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1981-12-15","1981","12","15","","-8.0","","-12.8","","-10.4","","28.4","","0.0","","0.0","","0.0","T","0.0","T","6","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1981-12-16","1981","12","16","","-2.8","","-14.4","","-8.6","","26.6","","0.0","","0.0","","0.0","","0.0","","6","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1981-12-17","1981","12","17","","-3.0","","-14.2","","-8.6","","26.6","","0.0","","0.0","","0.0","","0.0","","5","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1981-12-18","1981","12","18","","-2.0","","-8.3","","-5.2","","23.2","","0.0","","0.0","","0.0","","0.0","","5","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1981-12-19","1981","12","19","","0.2","","-12.6","","-6.2","","24.2","","0.0","","0.0","","0.0","","0.0","","5","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1981-12-20","1981","12","20","","5.2","","-2.4","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","5","","29","","67",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1981-12-21","1981","12","21","","0.6","","-4.3","","-1.9","","19.9","","0.0","","0.0","","0.0","","0.0","","4","","29","","52",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1981-12-22","1981","12","22","","-2.8","","-8.7","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","4","","29","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1981-12-23","1981","12","23","","-4.4","","-8.7","","-6.6","","24.6","","0.0","","0.0","","0.0","T","0.0","T","3","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1981-12-24","1981","12","24","","-4.9","","-11.4","","-8.2","","26.2","","0.0","","0.0","","0.6","","0.6","","3","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1981-12-25","1981","12","25","","-5.6","","-11.8","","-8.7","","26.7","","0.0","","0.0","","3.2","","2.6","","5","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1981-12-26","1981","12","26","","-5.1","","-17.9","","-11.5","","29.5","","0.0","","0.0","","2.2","","2.2","","6","","4","","31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1981-12-27","1981","12","27","","-17.6","","-22.7","","-20.2","","38.2","","0.0","","0.0","","0.6","","0.6","","8","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1981-12-28","1981","12","28","","-21.3","","-25.8","","-23.6","","41.6","","0.0","","0.0","","0.2","","0.2","","8","","29","","33",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1981-12-29","1981","12","29","","-19.0","","-27.4","","-23.2","","41.2","","0.0","","0.0","","0.0","","0.0","","8","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1981-12-30","1981","12","30","","-22.8","","-27.0","","-24.9","","42.9","","0.0","","0.0","","1.0","","1.0","","8","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1981-12-31","1981","12","31","","-21.9","","-29.4","","-25.7","","43.7","","0.0","","0.0","","0.0","T","0.0","T","8","","","","<31",""
