"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1943-10-18","1943","10","18","","4.4","","1.7","","3.1","","14.9","","0.0","","11.4","","0.0","","11.4","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1943-10-19","1943","10","19","","3.3","","-0.6","","1.4","","16.6","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1943-10-20","1943","10","20","","3.9","","1.1","","2.5","","15.5","","0.0","","0.0","T","0.0","T","0.0","T","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1943-10-21","1943","10","21","","4.4","","0.0","","2.2","","15.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1943-10-22","1943","10","22","","3.9","","-2.8","","0.6","","17.4","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1943-10-23","1943","10","23","","1.7","","-1.7","","0.0","","18.0","","0.0","","0.0","","3.8","","3.8","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1943-10-24","1943","10","24","","2.2","","-2.8","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1943-10-25","1943","10","25","","3.9","","0.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1943-10-26","1943","10","26","","12.2","","-3.3","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1943-10-27","1943","10","27","","11.1","","-3.9","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1943-10-28","1943","10","28","","11.7","","-0.6","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1943-10-29","1943","10","29","","8.9","","-0.6","","4.2","","13.8","","0.0","","5.8","","0.0","T","5.8","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1943-10-30","1943","10","30","","5.0","","0.6","","2.8","","15.2","","0.0","","0.5","","0.0","","0.5","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1943-10-31","1943","10","31","","4.4","","-7.2","","-1.4","","19.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1943-11-01","1943","11","01","","4.4","","-6.7","","-1.2","","19.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1943-11-02","1943","11","02","","9.4","","-4.4","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1943-11-03","1943","11","03","","4.4","","-2.8","","0.8","","17.2","","0.0","","0.3","","0.0","","0.3","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1943-11-04","1943","11","04","","5.0","","-3.3","","0.9","","17.1","","0.0","","0.0","","0.3","","0.3","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1943-11-05","1943","11","05","","6.7","","-0.6","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1943-11-06","1943","11","06","","6.1","","-1.1","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1943-11-07","1943","11","07","","7.2","","-6.1","","0.6","","17.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1943-11-08","1943","11","08","","8.3","","-2.2","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1943-11-09","1943","11","09","","8.9","","-5.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1943-11-10","1943","11","10","","5.0","","0.0","","2.5","","15.5","","0.0","","2.5","","0.0","","2.5","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1943-11-11","1943","11","11","","7.2","","-2.2","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1943-11-12","1943","11","12","","5.6","","-5.0","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1943-11-13","1943","11","13","","5.0","","-2.2","","1.4","","16.6","","0.0","","0.5","","0.0","T","0.5","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1943-11-14","1943","11","14","","6.1","","-2.2","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1943-11-15","1943","11","15","","9.4","","-5.6","","1.9","","16.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1943-11-16","1943","11","16","","10.0","","-3.9","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1943-11-17","1943","11","17","","11.7","","0.6","","6.2","","11.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1943-11-18","1943","11","18","","5.0","","-6.7","","-0.9","","18.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1943-11-19","1943","11","19","","6.7","","-8.3","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1943-11-20","1943","11","20","","7.2","","-6.1","","0.6","","17.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1943-11-21","1943","11","21","","11.1","","-3.9","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1943-11-22","1943","11","22","","9.4","","-3.3","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1943-11-23","1943","11","23","","9.4","","-1.1","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1943-11-24","1943","11","24","","1.1","","-2.2","","-0.6","","18.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1943-11-25","1943","11","25","","5.6","","-9.4","","-1.9","","19.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1943-11-26","1943","11","26","","7.8","","-10.0","","-1.1","","19.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1943-11-27","1943","11","27","","2.8","","-6.1","","-1.7","","19.7","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1943-11-28","1943","11","28","","5.0","","-4.4","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1943-11-29","1943","11","29","","4.4","","-1.1","","1.7","","16.3","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1943-11-30","1943","11","30","","-1.7","","-4.4","","-3.1","","21.1","","0.0","","0.0","","4.3","","4.3","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1943-12-01","1943","12","01","","-1.7","","-7.8","","-4.8","","22.8","","0.0","","0.0","","0.3","","0.3","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1943-12-02","1943","12","02","","2.8","","-7.8","","-2.5","","20.5","","0.0","","0.0","T","0.0","T","0.0","T","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1943-12-03","1943","12","03","","3.9","","-2.2","","0.9","","17.1","","0.0","","0.3","","0.0","T","0.3","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1943-12-04","1943","12","04","","2.8","","-7.2","","-2.2","","20.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1943-12-05","1943","12","05","","5.0","","-5.6","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1943-12-06","1943","12","06","","4.4","","-3.3","","0.6","","17.4","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1943-12-07","1943","12","07","","4.4","","-0.6","","1.9","","16.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1943-12-08","1943","12","08","","1.7","","-3.9","","-1.1","","19.1","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1943-12-09","1943","12","09","","3.9","","-6.1","","-1.1","","19.1","","0.0","","0.0","T","0.0","T","0.0","T","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1943-12-10","1943","12","10","","8.9","","-3.9","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1943-12-11","1943","12","11","","4.4","","0.6","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1943-12-12","1943","12","12","","-1.7","","-14.4","","-8.1","","26.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1943-12-13","1943","12","13","","-1.7","","-8.9","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1943-12-14","1943","12","14","","7.8","","-7.8","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1943-12-15","1943","12","15","","6.7","","-7.8","","-0.6","","18.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1943-12-16","1943","12","16","","-0.6","","-6.1","","-3.4","","21.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1943-12-17","1943","12","17","","7.2","","-8.9","","-0.9","","18.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1943-12-18","1943","12","18","","4.4","","-1.1","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1943-12-19","1943","12","19","","0.0","","-9.4","","-4.7","","22.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1943-12-20","1943","12","20","","-8.3","","-13.3","","-10.8","","28.8","","0.0","","0.0","","5.1","","5.1","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1943-12-21","1943","12","21","","-12.8","","-15.0","","-13.9","","31.9","","0.0","","0.0","","0.8","","0.8","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1943-12-22","1943","12","22","","-5.6","","-13.3","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1943-12-23","1943","12","23","","3.9","","-8.3","","-2.2","","20.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1943-12-24","1943","12","24","","0.6","","-7.8","","-3.6","","21.6","","0.0","","0.0","","2.0","","2.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1943-12-25","1943","12","25","","-3.9","","-12.8","","-8.4","","26.4","","0.0","","0.0","","3.6","","3.6","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1943-12-26","1943","12","26","","-7.2","","-20.0","","-13.6","","31.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1943-12-27","1943","12","27","","0.0","","-15.6","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1943-12-28","1943","12","28","","-4.4","","-9.4","","-6.9","","24.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1943-12-29","1943","12","29","","-1.7","","-13.3","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1943-12-30","1943","12","30","","-2.2","","-12.8","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1943-12-31","1943","12","31","","-1.1","","-14.4","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
